,p_sah,p_sdh,targets
1272,4.4323554039001465,-4.62838888168335,0
1273,3.8897225856781006,-4.102621555328369,0
1274,3.762364149093628,-3.9666359424591064,0
1275,3.3119590282440186,-3.3755486011505127,0
1276,4.370715618133545,-4.495834827423096,0
1277,4.298348426818848,-4.6083245277404785,0
1278,4.598675727844238,-4.706568717956543,0
1279,3.9809892177581787,-4.167688369750977,0
1280,3.931278944015503,-4.1141676902771,0
1281,3.641157627105713,-3.736790895462036,0
1282,3.8408005237579346,-3.9708657264709473,0
1283,4.347848892211914,-4.320333480834961,0
1284,4.0867156982421875,-4.030673027038574,0
1285,3.9761128425598145,-4.05794095993042,0
1286,3.486734628677368,-3.7070510387420654,0
1287,3.698873281478882,-3.861053466796875,0
1288,4.628239154815674,-4.576354026794434,0
1289,3.9765498638153076,-4.127645492553711,0
1290,3.5418989658355713,-3.585048198699951,0
1291,4.118979454040527,-4.348114967346191,0
1292,4.27298641204834,-4.402561187744141,0
1293,3.9041383266448975,-4.079869270324707,0
1294,4.026036262512207,-4.207972526550293,0
1295,4.557199954986572,-4.798067092895508,0
1296,2.7588841915130615,-3.0881402492523193,0
1297,3.853515148162842,-4.02402400970459,0
1298,4.104438304901123,-4.346569538116455,0
1299,3.7366437911987305,-4.014659404754639,0
1300,2.805868625640869,-2.8866450786590576,0
1301,3.8018178939819336,-3.9813997745513916,0
1302,3.6682286262512207,-3.9599759578704834,0
1303,4.433394432067871,-4.453495979309082,0
1304,3.702014684677124,-3.7820520401000977,0
1305,3.9367027282714844,-4.064917087554932,0
1306,3.8453564643859863,-3.8761305809020996,0
1307,3.006816864013672,-3.082308292388916,0
1308,4.021110534667969,-4.116405487060547,0
1309,4.0420756340026855,-4.095653057098389,0
1310,4.2575554847717285,-4.407516956329346,0
1311,4.112570762634277,-4.117214679718018,0
1312,3.687140703201294,-4.001729488372803,0
1313,3.692798137664795,-3.7766482830047607,0
1314,4.284747123718262,-4.374795436859131,0
1315,4.257936477661133,-4.3675312995910645,0
1316,3.552316427230835,-3.8557791709899902,0
1317,3.6500110626220703,-3.780958890914917,0
1318,2.985989809036255,-3.0722312927246094,0
1319,4.172890663146973,-4.446674346923828,0
1320,3.775007963180542,-3.9079666137695312,0
1321,3.864373207092285,-4.024701118469238,0
1322,3.908094644546509,-4.0710015296936035,0
1323,3.6084954738616943,-3.8254940509796143,0
1324,3.6053521633148193,-3.7925479412078857,0
1325,4.212621212005615,-4.394953727722168,0
1326,3.458967447280884,-3.641211748123169,0
1327,4.31658411026001,-4.615846157073975,0
1328,3.7245683670043945,-3.7890255451202393,0
1329,3.716332197189331,-3.7890636920928955,0
1330,3.8095688819885254,-3.8963491916656494,0
1331,3.900636911392212,-4.019164085388184,0
1332,4.449474811553955,-4.615589618682861,0
1333,3.41424298286438,-3.7078092098236084,0
1334,4.060858249664307,-4.018136501312256,0
1335,4.6695098876953125,-4.758228302001953,0
1336,3.652428150177002,-3.8294453620910645,0
1337,3.9529645442962646,-4.119299411773682,0
1338,3.333927869796753,-3.406709671020508,0
1339,3.934558153152466,-4.189868450164795,0
1340,4.3699631690979,-4.573991298675537,0
1341,4.136450290679932,-4.405445575714111,0
1342,3.069823741912842,-3.4295578002929688,0
1343,3.905179023742676,-3.997591257095337,0
1344,4.3433427810668945,-4.7664713859558105,0
1345,3.2812931537628174,-3.7482874393463135,0
1346,4.017328262329102,-4.3490166664123535,0
1347,3.6413981914520264,-3.889616012573242,0
1348,4.332045555114746,-4.369531154632568,0
1349,0.3041199743747711,-0.49594447016716003,0
1350,0.3041199743747711,-0.49594447016716003,0
1351,4.189886093139648,-4.3399505615234375,0
1352,4.025520324707031,-4.125859260559082,0
1353,3.8519113063812256,-3.9126534461975098,0
1354,2.81469464302063,-2.832836389541626,0
1355,3.8453867435455322,-3.9256279468536377,0
1356,2.915778636932373,-3.2068519592285156,0
1357,3.256953477859497,-3.4728004932403564,0
1358,3.7418620586395264,-3.84543514251709,0
1359,3.527536153793335,-3.76356840133667,0
1360,4.089719295501709,-4.0388569831848145,0
1361,2.756829023361206,-2.7472567558288574,0
1362,3.719670534133911,-3.694775104522705,0
1363,3.8010473251342773,-3.716109275817871,0
1364,3.9231655597686768,-4.144141674041748,0
1365,4.157822132110596,-4.472472667694092,0
1366,3.8511757850646973,-3.8945679664611816,0
1367,3.6723594665527344,-3.871746301651001,0
1368,4.565084934234619,-4.56165885925293,0
1369,3.942173719406128,-4.18923807144165,0
1370,3.8640096187591553,-4.051714897155762,0
1371,3.790445566177368,-3.8240902423858643,0
1372,3.957228899002075,-4.191116809844971,0
1373,3.4683876037597656,-3.483978033065796,0
1374,4.051945686340332,-4.248246669769287,0
1375,2.989788293838501,-3.379650592803955,0
1376,4.256405830383301,-4.311068058013916,0
1377,3.2486724853515625,-3.183018922805786,0
1378,4.027393341064453,-4.164422035217285,0
1379,4.12576961517334,-4.094898700714111,0
1380,4.03217887878418,-4.211219787597656,0
1381,3.6143605709075928,-3.7423462867736816,0
1382,4.179240703582764,-4.331362247467041,0
1383,4.193236351013184,-4.2924933433532715,0
1384,4.220179080963135,-4.139732360839844,0
1385,3.9693620204925537,-4.09654426574707,0
1386,4.280431270599365,-4.488022804260254,0
1387,3.6023952960968018,-3.8107247352600098,0
1388,3.933773994445801,-4.0451579093933105,0
1389,3.662400245666504,-3.7447173595428467,0
1390,3.0916993618011475,-3.278789758682251,0
1391,4.405946254730225,-4.764312267303467,0
1392,3.5090107917785645,-3.6036810874938965,0
1393,3.9612464904785156,-4.102281093597412,0
1394,4.355969429016113,-4.4055256843566895,0
1395,3.741992950439453,-4.005930423736572,0
1396,4.0809102058410645,-4.348987102508545,0
1397,4.375594615936279,-4.557230472564697,0
1398,3.6444859504699707,-3.8515961170196533,0
1399,4.404604434967041,-4.7303147315979,0
1400,3.5994088649749756,-3.7099921703338623,0
1401,3.641555070877075,-3.9975030422210693,0
1402,3.4432833194732666,-3.854381799697876,0
1403,4.209031105041504,-4.258885383605957,0
1404,4.1801557540893555,-4.23816442489624,0
1405,3.560373544692993,-3.6764395236968994,0
1406,4.10924768447876,-4.000147819519043,0
1407,4.203722953796387,-4.266058444976807,0
1408,4.433718204498291,-4.581440448760986,0
1409,4.539595127105713,-4.629149436950684,0
1410,4.286973476409912,-4.400777339935303,0
1411,3.096888780593872,-3.246858835220337,0
1412,4.402996063232422,-4.636962413787842,0
1413,4.201218605041504,-4.3292412757873535,0
1414,3.3595752716064453,-3.6381373405456543,0
1415,3.520481824874878,-3.629211664199829,0
1416,4.563178539276123,-4.742294788360596,0
1417,3.985130548477173,-4.2448577880859375,0
1418,4.11622428894043,-4.174818992614746,0
1419,4.004852294921875,-4.181090831756592,0
1420,3.602189779281616,-3.6628715991973877,0
1421,0.27353599667549133,-0.46212366223335266,0
1422,3.604027509689331,-3.8388235569000244,0
1423,0.27353599667549133,-0.46212366223335266,0
1424,4.0615057945251465,-4.232416152954102,0
1425,3.9907925128936768,-4.404199600219727,0
1426,3.325829029083252,-3.3564867973327637,0
1427,3.1616618633270264,-3.2427313327789307,0
1428,3.3382298946380615,-3.400949001312256,0
1429,4.287321090698242,-4.423758029937744,0
1430,3.2815909385681152,-3.4047553539276123,0
1431,3.9760971069335938,-4.17609977722168,0
1432,3.746382474899292,-4.119884490966797,0
1433,3.92680025100708,-4.171326637268066,0
1434,4.288787841796875,-4.264151096343994,0
1435,4.3199381828308105,-4.499460697174072,0
1436,3.1407408714294434,-3.2720510959625244,0
1437,3.689558267593384,-3.823590040206909,0
1438,4.326189994812012,-4.392624378204346,0
1439,3.944829225540161,-3.7899723052978516,0
1440,3.7127342224121094,-3.737271785736084,0
1441,3.6585402488708496,-3.959371328353882,0
1442,3.9691162109375,-4.388574123382568,0
1443,3.640305519104004,-3.7721121311187744,0
1444,3.997666835784912,-4.292524814605713,0
1445,3.4285924434661865,-3.4447154998779297,0
1446,3.8200016021728516,-4.131990432739258,0
1447,3.7983481884002686,-3.85819673538208,0
1448,3.092524766921997,-2.9745819568634033,0
1449,3.9861745834350586,-4.23272180557251,0
1450,4.5494866371154785,-4.77524471282959,0
1451,2.902365207672119,-3.184788227081299,0
1452,4.088631629943848,-4.063999652862549,0
1453,4.347609043121338,-4.439117908477783,0
1454,4.229494571685791,-4.516458034515381,0
1455,2.580521583557129,-2.4541056156158447,0
1456,3.6210553646087646,-3.7640221118927,0
1457,3.409540891647339,-3.4910616874694824,0
1458,4.225834369659424,-4.130458354949951,0
1459,3.6292388439178467,-3.7321043014526367,0
1460,3.6105384826660156,-3.8149406909942627,0
1461,3.5990664958953857,-3.5633199214935303,0
1462,3.6509175300598145,-3.725726366043091,0
1463,4.264779090881348,-4.437237739562988,0
1464,3.900496482849121,-4.079660892486572,0
1465,4.26862096786499,-4.43671989440918,0
1466,3.5316641330718994,-3.656360626220703,0
1467,3.4250831604003906,-3.747061014175415,0
1468,3.888197422027588,-4.023657321929932,0
1469,4.046276569366455,-4.088480472564697,0
1470,3.664212942123413,-3.9214181900024414,0
1471,2.294818639755249,-2.291929006576538,0
1472,4.251891136169434,-4.524528503417969,0
1473,3.275527238845825,-3.349836587905884,0
1474,4.577334880828857,-4.830256938934326,0
1475,2.989542007446289,-3.307321548461914,0
1476,3.661954641342163,-3.854504108428955,0
1477,4.188782691955566,-4.441166877746582,0
1478,3.719165086746216,-3.901296854019165,0
1479,3.88889479637146,-3.9632022380828857,0
1480,4.006363868713379,-4.168952941894531,0
1481,3.6111819744110107,-3.7738687992095947,0
1482,3.9445230960845947,-4.381580829620361,0
1483,3.2302207946777344,-3.5513904094696045,0
1484,3.928546667098999,-3.906966209411621,0
1485,4.210155010223389,-4.392435550689697,0
1486,3.2647173404693604,-3.374192714691162,0
1487,4.524145603179932,-4.540345668792725,0
1488,3.7038936614990234,-3.791232109069824,0
1489,3.9385831356048584,-4.1233954429626465,0
1490,4.144120693206787,-4.242724418640137,0
1491,3.8740956783294678,-4.16561222076416,0
1492,3.968553304672241,-4.237611293792725,0
1493,3.278353452682495,-3.45060133934021,0
1494,3.7197775840759277,-3.8943448066711426,0
1495,4.186453342437744,-4.32118034362793,0
1496,4.533046722412109,-4.816426753997803,0
1497,3.7257726192474365,-3.9829468727111816,0
1498,3.8446643352508545,-3.910080909729004,0
1499,4.163374900817871,-4.573300838470459,0
1500,3.7239975929260254,-3.797023057937622,0
1501,4.16844367980957,-4.435974597930908,0
1502,3.151707410812378,-3.0950253009796143,0
1503,4.075240135192871,-4.222658157348633,0
1504,0.3145403265953064,-0.5108129978179932,0
1505,0.3145403265953064,-0.5108129978179932,0
1506,4.364541053771973,-4.521907806396484,0
1507,3.913098096847534,-4.248744010925293,0
1508,3.7258694171905518,-3.8983712196350098,0
1509,2.702519416809082,-2.7564210891723633,0
1510,3.6263158321380615,-3.8564035892486572,0
1511,3.909700393676758,-4.136793613433838,0
1512,2.9987905025482178,-3.2215678691864014,0
1513,3.846695899963379,-3.9980647563934326,0
1514,3.017940044403076,-3.1930854320526123,0
1515,3.828202724456787,-3.840237855911255,0
1516,2.840977430343628,-3.023052930831909,0
1517,3.950326442718506,-4.113577842712402,0
1518,4.004925727844238,-3.8822035789489746,0
1519,4.28568696975708,-4.427267074584961,0
1520,4.115037441253662,-4.232475757598877,0
1521,3.881152391433716,-3.9801530838012695,0
1522,3.8685450553894043,-4.029416561126709,0
1523,4.419356822967529,-4.624292850494385,0
1524,3.888885021209717,-4.191054821014404,0
1525,3.943237781524658,-4.107728481292725,0
1526,3.3923795223236084,-3.51055908203125,0
1527,4.392809867858887,-4.629237174987793,0
1528,3.2719838619232178,-3.4367330074310303,0
1529,3.443575620651245,-3.363142251968384,0
1530,2.5747036933898926,-2.8560526371002197,0
1531,4.590640068054199,-4.685594081878662,0
1532,3.2340970039367676,-3.277040719985962,0
1533,4.138988971710205,-4.168372631072998,0
1534,3.252060651779175,-3.3331592082977295,0
1535,4.045870780944824,-4.137831687927246,0
1536,2.5983479022979736,-2.7846994400024414,0
1537,4.195051670074463,-4.395138263702393,0
1538,3.847008466720581,-3.8474929332733154,0
1539,4.567224979400635,-4.68180513381958,0
1540,4.484719753265381,-4.445595741271973,0
1541,3.963327169418335,-4.133695602416992,0
1542,2.4893648624420166,-2.57513165473938,0
1543,4.2697319984436035,-4.3676018714904785,0
1544,3.9705421924591064,-4.209123611450195,0
1545,3.6857266426086426,-3.8404061794281006,0
1546,4.266430854797363,-4.477705478668213,0
1547,3.52777099609375,-3.607478380203247,0
1548,4.191867351531982,-4.2079925537109375,0
1549,4.026283264160156,-4.15181303024292,0
1550,-2.0588924884796143,2.0061233043670654,1
1551,-3.243006706237793,3.5628788471221924,1
1552,-1.959794282913208,1.903836727142334,1
1553,-0.2684117257595062,0.3750215470790863,1
1554,-0.7418794631958008,0.9012617468833923,1
1555,-2.221278429031372,2.118356466293335,1
1556,-2.221850872039795,2.5384268760681152,1
1557,-2.9509894847869873,3.1691172122955322,1
1558,-0.9136731624603271,0.9253268837928772,1
1559,-0.4114152789115906,0.5191245675086975,1
1560,-3.119619607925415,2.96699857711792,1
1561,-2.950387954711914,2.929978847503662,1
1562,-2.414804697036743,2.3575363159179688,1
1563,-3.3470711708068848,3.4895431995391846,1
1564,-2.734895706176758,2.4890708923339844,1
1565,-3.581120491027832,3.8841214179992676,1
1566,-3.1713814735412598,2.95548415184021,1
1567,-3.0893712043762207,2.976722240447998,1
1568,-3.417867422103882,3.4845969676971436,1
1569,-3.1521241664886475,2.6551926136016846,1
1570,-3.213273525238037,2.8254404067993164,1
1571,-1.8454501628875732,2.1770923137664795,1
1572,-2.9629313945770264,2.944551467895508,1
1573,-2.3264904022216797,2.569406032562256,1
1574,-1.6485167741775513,1.435117483139038,1
1575,-2.7829811573028564,3.0053012371063232,1
1576,-2.5329415798187256,2.864928960800171,1
1577,-2.597231149673462,3.0049588680267334,1
1578,-3.247802972793579,3.577510118484497,1
1579,-1.0467370748519897,1.4054838418960571,1
1580,-4.210409164428711,4.344157695770264,1
1581,-1.701099157333374,1.6514488458633423,1
1582,0.6426514983177185,-0.7684693932533264,1
1583,-2.822741746902466,2.686704397201538,1
1584,-2.302110195159912,2.828084707260132,1
1585,-2.5011672973632812,2.345654010772705,1
1586,-2.401333808898926,2.718137502670288,1
1587,-2.6436927318573,2.949970006942749,1
1588,-3.5311622619628906,3.6124560832977295,1
1589,-2.0891036987304688,2.128070831298828,1
1590,-2.4570066928863525,2.327545642852783,1
1591,-0.9835113286972046,0.8182975053787231,1
1592,-1.8061939477920532,1.7876039743423462,1
1593,-1.993935465812683,1.9191211462020874,1
1594,-1.8471264839172363,1.943275809288025,1
1595,-1.8829118013381958,1.802005410194397,1
1596,-0.7872828841209412,0.8382646441459656,1
1597,-3.395801305770874,3.757370710372925,1
1598,-2.630631923675537,2.881455183029175,1
1599,-1.5035383701324463,1.5872249603271484,1
1600,-2.1007118225097656,2.577902317047119,1
1601,-2.4571518898010254,2.7305333614349365,1
1602,-2.31242036819458,2.560821056365967,1
1603,-2.6562492847442627,2.9128684997558594,1
1604,-1.7295219898223877,2.374133586883545,1
1605,-1.2261697053909302,1.0113601684570312,1
1606,-2.8118326663970947,3.008225202560425,1
1607,-2.6516077518463135,2.5575764179229736,1
1608,-1.4316372871398926,1.035401463508606,1
1609,-2.966181993484497,2.79762601852417,1
1610,-2.4946446418762207,2.051549196243286,1
1611,-3.187119722366333,3.427443742752075,1
1612,-2.174234628677368,2.378101110458374,1
1613,-2.8952605724334717,2.9944021701812744,1
1614,-3.4535646438598633,3.6130194664001465,1
1615,-1.9725006818771362,1.9506734609603882,1
1616,-3.6603496074676514,3.6685750484466553,1
1617,-3.059659481048584,3.297295570373535,1
1618,-3.028228998184204,3.5907063484191895,1
1619,-1.9595611095428467,1.7833458185195923,1
1620,-3.406916618347168,3.2471723556518555,1
1621,-2.720780611038208,2.7878167629241943,1
1622,-2.1526477336883545,1.8654158115386963,1
1623,-3.9345881938934326,4.376389026641846,1
1624,-2.9260427951812744,3.3476321697235107,1
1625,-3.236133337020874,3.686034679412842,1
1626,1.4134193658828735,-1.2957054376602173,1
1627,-3.0813558101654053,3.066678762435913,1
1628,-2.9406588077545166,3.083033561706543,1
1629,-1.5223972797393799,1.5362908840179443,1
1630,-2.66426157951355,2.805187463760376,1
1631,-1.8990743160247803,2.1983237266540527,1
1632,-2.6298580169677734,2.8731203079223633,1
1633,-2.1725375652313232,2.0181326866149902,1
1634,-2.2764217853546143,2.1926755905151367,1
1635,-3.185030698776245,3.312797784805298,1
1636,-0.004586642142385244,0.026264484971761703,1
1637,-2.061007499694824,2.0779824256896973,1
1638,-2.72865891456604,3.06052827835083,1
1639,-3.646343469619751,3.448901891708374,1
1640,-3.2570126056671143,3.4279348850250244,1
1641,0.19804522395133972,-0.2705739438533783,1
1642,1.5613900423049927,-1.4757615327835083,1
1643,-2.6481895446777344,2.2781553268432617,1
1644,-1.8760664463043213,1.6976155042648315,1
1645,-3.228482723236084,3.493217706680298,1
1646,-1.9847126007080078,1.607527256011963,1
1647,-3.27728271484375,3.0450246334075928,1
1648,-2.3269922733306885,1.9377703666687012,1
1649,-2.158385753631592,1.8974777460098267,1
1650,-3.5027120113372803,3.271827459335327,1
1651,-3.6816906929016113,3.767897844314575,1
1652,-3.4843971729278564,3.1805078983306885,1
1653,-2.563969612121582,2.463190793991089,1
1654,-2.2967047691345215,2.466143846511841,1
1655,-2.303359270095825,2.458922863006592,1
1656,-3.1409270763397217,3.0040879249572754,1
1657,-2.723905324935913,2.7388970851898193,1
1658,-1.9306063652038574,2.0921483039855957,1
1659,-2.9200615882873535,3.322444438934326,1
1660,-1.9309053421020508,2.2548601627349854,1
1661,-2.7543294429779053,2.8533360958099365,1
1662,-3.148437023162842,3.4572043418884277,1
1663,-3.2071125507354736,3.357029914855957,1
1664,-1.5127015113830566,1.6685446500778198,1
1665,1.1809314489364624,-1.0822722911834717,1
1666,-2.306621551513672,2.1283154487609863,1
1667,-2.9581093788146973,3.165663003921509,1
1668,-1.329157829284668,1.5623458623886108,1
1669,-3.077998161315918,3.210590362548828,1
1670,0.15357504785060883,-0.2460426390171051,1
1671,-2.213660717010498,2.05010724067688,1
1672,-2.8294947147369385,2.6022188663482666,1
1673,-3.332557201385498,2.9837865829467773,1
1674,-1.75339674949646,1.8019064664840698,1
1675,-2.519685983657837,2.4522154331207275,1
1676,-2.4674646854400635,2.4748995304107666,1
1677,-2.909393548965454,2.9096906185150146,1
1678,-1.494302749633789,1.365925908088684,1
1679,-2.417703628540039,2.4284512996673584,1
1680,-1.5767138004302979,1.274448275566101,1
1681,-1.986656665802002,1.753807783126831,1
1682,-1.617147445678711,1.4857574701309204,1
1683,-2.101407289505005,2.2160284519195557,1
1684,-2.051969289779663,1.818282961845398,1
1685,-3.0485150814056396,2.864095449447632,1
1686,-3.57572603225708,3.7539405822753906,1
1687,-2.224907159805298,2.190253734588623,1
1688,-4.274067401885986,4.354310989379883,1
1689,-3.2238590717315674,3.5037074089050293,1
1690,-2.223806619644165,2.2435381412506104,1
1691,-4.707733154296875,4.634521961212158,1
1692,-2.4732894897460938,2.5708301067352295,1
1693,-3.5348432064056396,3.8607282638549805,1
1694,-2.873124122619629,2.8022143840789795,1
1695,-1.8412542343139648,2.0968992710113525,1
1696,-2.7152702808380127,2.9487814903259277,1
1697,-2.425603151321411,2.6118624210357666,1
1698,-0.24459746479988098,0.31313595175743103,1
1699,-3.3261282444000244,3.3372538089752197,1
1700,-1.484346628189087,1.4926362037658691,1
1701,-2.3460888862609863,2.7119550704956055,1
1702,-2.3738973140716553,2.9430720806121826,1
1703,-3.6088593006134033,3.9669029712677,1
1704,-2.947866201400757,3.1307144165039062,1
1705,-0.8280829787254333,0.6962244510650635,1
1706,-1.6061201095581055,1.3903710842132568,1
1707,-2.1638031005859375,1.974018931388855,1
1708,-0.7905232310295105,0.8486185669898987,1
1709,0.09142957627773285,-0.04100901260972023,1
1710,-2.0819287300109863,2.0380420684814453,1
1711,-2.515474319458008,2.88285756111145,1
1712,-3.5605151653289795,3.765820026397705,1
1713,0.3349043130874634,-0.2771012783050537,1
1714,1.4382522106170654,-1.3910579681396484,1
1715,-2.7332510948181152,2.39249587059021,1
1716,-1.6670048236846924,1.5445561408996582,1
1717,-2.5909311771392822,2.731799602508545,1
1718,-3.447079658508301,3.649386405944824,1
1719,-2.382349967956543,1.983638882637024,1
1720,-3.296382427215576,3.641907215118408,1
1721,-3.3124749660491943,3.0454652309417725,1
1722,-2.47528338432312,2.31674861907959,1
1723,-3.5863258838653564,3.6894307136535645,1
1724,-3.5756490230560303,3.191477060317993,1
1725,-2.5324935913085938,2.410079002380371,1
1726,-2.4355390071868896,2.6036641597747803,1
1727,-1.9946564435958862,2.1092538833618164,1
1728,-1.6185919046401978,1.3083539009094238,1
1729,-3.3130671977996826,3.0903308391571045,1
1730,-3.007849931716919,3.0563454627990723,1
1731,-2.9556314945220947,3.379385232925415,1
1732,-2.6203110218048096,2.9052257537841797,1
1733,-3.021761894226074,3.300389289855957,1
1734,-2.0562808513641357,2.3282299041748047,1
1735,-3.464554786682129,3.6337554454803467,1
1736,-1.33031165599823,1.4898829460144043,1
1737,1.2282800674438477,-1.1242491006851196,1
1738,-2.2805356979370117,2.3359649181365967,1
1739,-1.8360806703567505,2.4259555339813232,1
1740,-2.225881338119507,2.0975873470306396,1
1741,-2.435838460922241,2.433706521987915,1
1742,-2.668548583984375,2.917595386505127,1
1743,-3.3018689155578613,3.3574130535125732,1
1744,-1.9255011081695557,2.071620464324951,1
1745,-2.2849280834198,2.0382606983184814,1
1746,-2.5341241359710693,2.409285545349121,1
1747,-0.02448144555091858,-0.0755285918712616,1
1748,-1.8902312517166138,1.7170478105545044,1
1749,-1.7882354259490967,2.054266929626465,1
1750,-2.0106704235076904,1.818036675453186,1
1751,-0.4150252640247345,0.48109185695648193,1
1752,-3.6175217628479004,3.935518503189087,1
1753,-2.627695083618164,3.016331911087036,1
1754,-2.05753755569458,2.0508711338043213,1
1755,-2.5064361095428467,2.7922377586364746,1
1756,-2.0566391944885254,2.4467954635620117,1
1757,-3.0573198795318604,3.319364070892334,1
1758,-2.4167697429656982,3.030304193496704,1
1759,-2.342900514602661,2.867342710494995,1
1760,-2.0407094955444336,1.792765498161316,1
1761,-1.688832402229309,1.6403205394744873,1
1762,-2.271235466003418,2.1517140865325928,1
1763,-1.8192710876464844,1.3759154081344604,1
1764,-1.8431540727615356,2.088956594467163,1
1765,-2.254979372024536,2.073770761489868,1
1766,-3.0704281330108643,3.3215491771698,1
1767,-1.3890762329101562,1.580086350440979,1
1768,-2.8882431983947754,2.6933343410491943,1
1769,-3.6019201278686523,3.7519829273223877,1
1770,-2.088247537612915,2.0301401615142822,1
1771,-4.195765018463135,4.245448589324951,1
1772,-2.402536630630493,2.6701858043670654,1
1773,-3.318883180618286,3.576385259628296,1
1774,-2.2158584594726562,2.2093496322631836,1
1775,-4.377124786376953,4.361879348754883,1
1776,-2.629136562347412,2.720266580581665,1
1777,-1.484796404838562,1.1938022375106812,1
1778,-3.398402452468872,3.784668445587158,1
1779,-2.5485992431640625,2.7690391540527344,1
1780,-2.4375903606414795,2.66351056098938,1
1781,-0.07883881777524948,0.18843603134155273,1
1782,-3.2469820976257324,3.2393381595611572,1
1783,-3.0126171112060547,3.1842494010925293,1
1784,-1.633558988571167,1.6966053247451782,1
1785,-2.507678270339966,2.8260343074798584,1
1786,-2.28840708732605,2.8387415409088135,1
1787,-3.5635740756988525,3.897487163543701,1
1788,-2.219519853591919,2.168739080429077,1
1789,-2.5610721111297607,2.5055081844329834,1
1790,-2.916473627090454,3.141650438308716,1
1791,-0.6945319771766663,0.7957419157028198,1
1792,-2.1212496757507324,2.0177664756774902,1
1793,-2.261054277420044,2.658001661300659,1
1794,-2.3115785121917725,2.1686043739318848,1
1795,-2.8485755920410156,3.1467692852020264,1
1796,-0.785270094871521,0.7368839383125305,1
1797,-0.25724518299102783,0.42835575342178345,1
1798,-2.6612234115600586,2.5252277851104736,1
1799,-3.151005268096924,3.078035593032837,1
1800,-3.2629966735839844,3.400815010070801,1
1801,-1.376204252243042,0.9926454424858093,1
1802,-3.102734327316284,2.9068291187286377,1
1803,-2.829665184020996,2.585618019104004,1
1804,-2.899564266204834,2.820207118988037,1
1805,-3.38242769241333,3.1145246028900146,1
1806,-3.4226152896881104,3.529426336288452,1
1807,-3.595372200012207,3.249501943588257,1
1808,-3.12195086479187,2.9125912189483643,1
1809,-2.187277317047119,2.4646260738372803,1
1810,-2.9677562713623047,3.007073163986206,1
1811,-1.3466286659240723,1.160326600074768,1
1812,-2.5179593563079834,2.7191126346588135,1
1813,-3.0325300693511963,2.741715908050537,1
1814,-2.6134226322174072,2.8869996070861816,1
1815,-0.831588625907898,1.2186191082000732,1
1816,-1.8813189268112183,1.9642963409423828,1
1817,-3.438286066055298,3.7044785022735596,1
1818,-4.193118572235107,4.32396936416626,1
1819,-1.4906816482543945,1.4261672496795654,1
1820,0.6493189334869385,-0.7598015666007996,1
1821,-2.5688583850860596,2.1341590881347656,1
1822,-3.0850613117218018,3.373502731323242,1
1823,-2.160651683807373,2.369771718978882,1
1824,-2.9354941844940186,3.082456588745117,1
1825,-1.9112505912780762,1.8832427263259888,1
1826,-3.6814780235290527,3.487307071685791,1
1827,-2.6169731616973877,2.586758852005005,1
1828,-3.3371150493621826,3.162672996520996,1
1829,-2.735748767852783,2.8369853496551514,1
1830,-2.9044740200042725,2.68298602104187,1
1831,-2.113945722579956,2.182481527328491,1
1832,-3.020516872406006,2.939901113510132,1
1833,-3.346142053604126,3.5174429416656494,1
1834,-2.5462799072265625,2.488689422607422,1
1835,-2.4820539951324463,2.62770676612854,1
1836,-2.0058999061584473,1.892393708229065,1
1837,-1.9146740436553955,1.8324357271194458,1
1838,-2.3667185306549072,2.4564733505249023,1
1839,-2.9399795532226562,3.1016907691955566,1
1840,-2.9675164222717285,3.094409704208374,1
1841,-3.54167103767395,3.749752998352051,1
1842,-2.2146143913269043,2.1426589488983154,1
1843,-3.6799328327178955,3.698284864425659,1
1844,-2.8765084743499756,3.4884445667266846,1
1845,-2.1696181297302246,1.9926306009292603,1
1846,-3.4444515705108643,3.276371955871582,1
1847,-2.63201904296875,2.6848480701446533,1
1848,-3.89835262298584,4.346222877502441,1
1849,-2.848508834838867,2.892213821411133,1
1850,-1.8765531778335571,1.994821548461914,1
1851,-2.906702995300293,3.301084280014038,1
1852,-3.151597499847412,3.558236837387085,1
1853,1.4567395448684692,-1.3783836364746094,1
1854,-3.2151288986206055,3.181950330734253,1
1855,-1.477370023727417,1.423396110534668,1
1856,-2.693406581878662,2.8557043075561523,1
1857,-1.9468456506729126,2.2480695247650146,1
1858,-2.6159095764160156,2.9023120403289795,1
1859,-3.2670397758483887,3.3316829204559326,1
1860,-2.8668253421783447,2.53943133354187,1
1861,-3.942878246307373,3.943751573562622,1
1862,-3.684978723526001,3.947655439376831,1
1863,-4.005857944488525,3.5174777507781982,1
1864,-3.2506985664367676,3.709645986557007,1
1865,-3.402453660964966,3.5399646759033203,1
1866,-2.9118945598602295,3.140585422515869,1
1867,-3.2509822845458984,3.5571982860565186,1
1868,-3.9154884815216064,4.057595729827881,1
1869,-2.3350179195404053,2.7355363368988037,1
1870,-5.067266941070557,4.783310890197754,1
1871,-5.328552722930908,5.464676380157471,1
1872,-2.3076581954956055,2.3847949504852295,1
1873,-3.2049615383148193,3.1664140224456787,1
1874,-4.706476211547852,4.534127712249756,1
1875,-5.049808502197266,4.855274677276611,1
1876,-3.7877614498138428,3.956204652786255,1
1877,-4.164754390716553,4.062222480773926,1
1878,-3.0393869876861572,2.954690933227539,1
1879,-3.317176103591919,3.3784539699554443,1
1880,-3.8167951107025146,4.039976119995117,1
