,p_sah,p_sdh,targets
1261,4.549401760101318,-4.637852668762207,0
1262,4.210991382598877,-4.355879306793213,0
1263,2.235517978668213,-2.235531806945801,0
1264,3.950143337249756,-4.0562896728515625,0
1265,3.0818493366241455,-3.1330127716064453,0
1266,0.2907044589519501,-0.47469133138656616,0
1267,3.461355209350586,-3.4327328205108643,0
1268,0.2907044589519501,-0.47469133138656616,0
1269,4.100282669067383,-4.2650628089904785,0
1270,3.4527878761291504,-3.661349058151245,0
1271,2.727168321609497,-2.8913774490356445,0
1272,2.970512628555298,-2.970158576965332,0
1273,2.957556962966919,-3.0297820568084717,0
1274,3.175401210784912,-3.0063161849975586,0
1275,2.188711643218994,-2.342193841934204,0
1276,2.6109721660614014,-2.7518601417541504,0
1277,2.2815322875976562,-2.343235969543457,0
1278,4.138111114501953,-4.3992018699646,0
1279,4.043611526489258,-4.251314163208008,0
1280,3.5634031295776367,-3.6930456161499023,0
1281,4.203439235687256,-4.125485897064209,0
1282,2.9540224075317383,-3.2322866916656494,0
1283,4.341378688812256,-4.61967134475708,0
1284,4.079859256744385,-4.118143558502197,0
1285,4.052464485168457,-4.039251327514648,0
1286,3.5335800647735596,-3.7433207035064697,0
1287,2.7044601440429688,-2.805799961090088,0
1288,4.490661144256592,-4.589835166931152,0
1289,3.81282114982605,-3.911170482635498,0
1290,3.642033338546753,-3.653611421585083,0
1291,3.630704641342163,-3.836855888366699,0
1292,3.0281214714050293,-2.816906213760376,0
1293,2.4124085903167725,-2.4580233097076416,0
1294,3.1934990882873535,-3.4235568046569824,0
1295,3.7211685180664062,-3.5913305282592773,0
1296,1.5659701824188232,-1.523964285850525,0
1297,3.602262496948242,-3.6698219776153564,0
1298,3.638278007507324,-3.6484196186065674,0
1299,3.3943259716033936,-3.5141797065734863,0
1300,3.242676258087158,-3.4656052589416504,0
1301,2.5412933826446533,-2.736661911010742,0
1302,3.4120683670043945,-3.536996603012085,0
1303,3.8592758178710938,-4.163729667663574,0
1304,3.3907296657562256,-3.2727012634277344,0
1305,3.8842945098876953,-4.030930995941162,0
1306,3.5522162914276123,-3.5369956493377686,0
1307,3.819343090057373,-3.6935012340545654,0
1308,3.176095485687256,-3.496289014816284,0
1309,2.8657004833221436,-2.980520486831665,0
1310,3.3276805877685547,-3.5638630390167236,0
1311,2.3610644340515137,-2.9323456287384033,0
1312,3.1281135082244873,-3.229494094848633,0
1313,3.834744691848755,-3.8418290615081787,0
1314,3.2911317348480225,-3.3425543308258057,0
1315,4.290225982666016,-4.286899089813232,0
1316,3.353217601776123,-3.399409055709839,0
1317,3.612610101699829,-3.57928466796875,0
1318,2.3015360832214355,-2.5168581008911133,0
1319,3.545494556427002,-3.642747402191162,0
1320,3.201207399368286,-3.218562602996826,0
1321,3.933986186981201,-3.805042266845703,0
1322,3.8419349193573,-3.674625873565674,0
1323,4.7717390060424805,-4.941854953765869,0
1324,3.3902125358581543,-3.4599263668060303,0
1325,4.271676063537598,-4.358218669891357,0
1326,2.9912641048431396,-3.0336670875549316,0
1327,3.7456095218658447,-3.479353189468384,0
1328,2.6036529541015625,-2.8931734561920166,0
1329,3.4645137786865234,-3.6155989170074463,0
1330,4.007134914398193,-3.976776599884033,0
1331,3.417051315307617,-3.403985023498535,0
1332,3.996885061264038,-3.919243812561035,0
1333,2.690180778503418,-2.695967674255371,0
1334,3.2325193881988525,-3.1978955268859863,0
1335,2.982172966003418,-2.8910973072052,0
1336,3.933030366897583,-4.050720691680908,0
1337,4.131913185119629,-4.123790740966797,0
1338,3.2317404747009277,-3.235013008117676,0
1339,3.924391984939575,-3.951704740524292,0
1340,2.8685362339019775,-2.909393072128296,0
1341,3.175105571746826,-3.417231798171997,0
1342,4.035479545593262,-3.8885834217071533,0
1343,3.604288101196289,-3.9552268981933594,0
1344,3.849212408065796,-3.939098358154297,0
1345,3.542919397354126,-3.5999855995178223,0
1346,3.667412042617798,-3.707698106765747,0
1347,3.698878288269043,-3.6658387184143066,0
1348,3.257493019104004,-3.4086074829101562,0
1349,0.46868932247161865,-0.4010632634162903,0
1350,0.46868932247161865,-0.4010632634162903,0
1351,3.2497308254241943,-3.565894365310669,0
1352,4.226922988891602,-4.475043296813965,0
1353,2.060645818710327,-2.163804769515991,0
1354,3.6995604038238525,-3.803051233291626,0
1355,3.25931978225708,-3.490133047103882,0
1356,3.373551845550537,-3.453653573989868,0
1357,3.441734552383423,-3.70971941947937,0
1358,2.7373461723327637,-2.8371217250823975,0
1359,3.6575024127960205,-3.8711559772491455,0
1360,3.8988332748413086,-3.9329206943511963,0
1361,2.932291030883789,-3.162038803100586,0
1362,2.7309980392456055,-2.571668863296509,0
1363,4.017433166503906,-4.226899147033691,0
1364,4.231100082397461,-4.350002288818359,0
1365,3.774984359741211,-4.09439754486084,0
1366,2.7696352005004883,-2.492424488067627,0
1367,3.2705016136169434,-3.2116310596466064,0
1368,4.310133934020996,-4.421879291534424,0
1369,3.356250524520874,-3.5909781455993652,0
1370,4.018322944641113,-4.08029317855835,0
1371,2.6704816818237305,-2.681776762008667,0
1372,3.5387892723083496,-3.7107484340667725,0
1373,3.593376636505127,-3.53987455368042,0
1374,2.989239454269409,-3.0227386951446533,0
1375,1.8450040817260742,-1.9230988025665283,0
1376,4.1342339515686035,-4.041333198547363,0
1377,3.238637685775757,-3.5013504028320312,0
1378,1.8630040884017944,-2.1116793155670166,0
1379,2.4759528636932373,-2.8017146587371826,0
1380,3.5503902435302734,-3.7703652381896973,0
1381,3.0626845359802246,-3.1246254444122314,0
1382,3.094834804534912,-3.2242047786712646,0
1383,2.9047834873199463,-3.2963473796844482,0
1384,3.786646842956543,-3.9453721046447754,0
1385,3.8184268474578857,-3.8378841876983643,0
1386,2.7871267795562744,-2.97381591796875,0
1387,2.8113677501678467,-2.762413501739502,0
1388,3.6604862213134766,-3.5987393856048584,0
1389,3.443337917327881,-3.6826980113983154,0
1390,3.4350290298461914,-3.2676620483398438,0
1391,3.616953134536743,-3.7258071899414062,0
1392,3.9442241191864014,-4.050551891326904,0
1393,3.9577107429504395,-3.7833704948425293,0
1394,3.611525297164917,-3.4081616401672363,0
1395,3.1504900455474854,-3.4327232837677,0
1396,3.2386343479156494,-3.4570224285125732,0
1397,4.296453475952148,-4.32993221282959,0
1398,3.5010194778442383,-3.5326883792877197,0
1399,4.1193037033081055,-4.265888214111328,0
1400,2.3653812408447266,-2.42682147026062,0
1401,3.087082862854004,-2.8244478702545166,0
1402,3.4189743995666504,-3.4077072143554688,0
1403,3.690941572189331,-3.750399589538574,0
1404,3.7152674198150635,-3.7653648853302,0
1405,2.421380043029785,-2.519123077392578,0
1406,3.0006089210510254,-3.1451191902160645,0
1407,3.707138776779175,-3.9373488426208496,0
1408,4.247436046600342,-4.204061985015869,0
1409,3.3808417320251465,-3.4674394130706787,0
1410,3.579164505004883,-3.654414653778076,0
1411,3.5791263580322266,-3.5688507556915283,0
1412,4.030663013458252,-4.032127380371094,0
1413,3.792748212814331,-3.993893623352051,0
1414,3.8029181957244873,-3.5974016189575195,0
1415,3.9074509143829346,-4.1056437492370605,0
1416,4.579709053039551,-4.863869667053223,0
1417,3.5751636028289795,-3.9071896076202393,0
1418,2.120720863342285,-2.170729875564575,0
1419,4.068816184997559,-4.246917724609375,0
1420,2.628730297088623,-2.7543578147888184,0
1421,0.27503272891044617,-0.39624616503715515,0
1422,3.3138716220855713,-3.4763503074645996,0
1423,0.27503272891044617,-0.39624616503715515,0
1424,3.3102126121520996,-3.4660325050354004,0
1425,3.271564483642578,-3.447949171066284,0
1426,2.2510852813720703,-2.205495595932007,0
1427,3.2356035709381104,-3.3698463439941406,0
1428,3.033893585205078,-3.1533865928649902,0
1429,3.2225847244262695,-3.06878662109375,0
1430,2.7534148693084717,-2.7587382793426514,0
1431,3.8197014331817627,-3.8927559852600098,0
1432,2.9440696239471436,-2.915565013885498,0
1433,2.194488286972046,-2.1679062843322754,0
1434,4.659618377685547,-4.882645130157471,0
1435,3.1437911987304688,-3.2259557247161865,0
1436,4.383091926574707,-4.225254058837891,0
1437,2.2510571479797363,-2.3805747032165527,0
1438,4.227540016174316,-4.5,0
1439,2.766876697540283,-2.440425395965576,0
1440,3.646955966949463,-3.5526416301727295,0
1441,4.228341102600098,-4.310724258422852,0
1442,4.1824212074279785,-4.502852439880371,0
1443,4.451140880584717,-4.384924411773682,0
1444,3.6622989177703857,-3.808183193206787,0
1445,4.202329158782959,-4.252616882324219,0
1446,2.9909980297088623,-3.027188301086426,0
1447,2.498990535736084,-2.4003515243530273,0
1448,2.970187187194824,-2.9222402572631836,0
1449,3.0162248611450195,-3.176182270050049,0
1450,4.507023811340332,-4.526785373687744,0
1451,1.8484402894973755,-1.895881175994873,0
1452,1.9451860189437866,-2.075287103652954,0
1453,2.991812229156494,-3.188962697982788,0
1454,3.2822413444519043,-3.4969303607940674,0
1455,2.3953490257263184,-2.5699784755706787,0
1456,2.189146041870117,-2.3349111080169678,0
1457,3.023301601409912,-3.2115910053253174,0
1458,3.1294591426849365,-3.5143609046936035,0
1459,2.4385461807250977,-2.564784049987793,0
1460,2.959226131439209,-2.9327263832092285,0
1461,2.9043893814086914,-2.9550814628601074,0
1462,2.8343870639801025,-2.5183751583099365,0
1463,2.8904757499694824,-3.149376392364502,0
1464,2.808258533477783,-3.0444018840789795,0
1465,2.777926445007324,-3.1304519176483154,0
1466,1.1938446760177612,-1.7964732646942139,0
1467,3.295319080352783,-3.246525764465332,0
1468,3.273812770843506,-3.3455381393432617,0
1469,3.5507330894470215,-3.5603182315826416,0
1470,3.5778496265411377,-3.2886104583740234,0
1471,3.151717185974121,-3.2488415241241455,0
1472,3.0159127712249756,-3.0432183742523193,0
1473,2.8265726566314697,-2.867011070251465,0
1474,3.5074100494384766,-3.5765767097473145,0
1475,2.8584985733032227,-2.953139543533325,0
1476,3.510972023010254,-3.3881449699401855,0
1477,4.033490180969238,-3.9462127685546875,0
1478,4.089132785797119,-4.159772872924805,0
1479,3.4401142597198486,-3.413947343826294,0
1480,4.504519462585449,-4.588143825531006,0
1481,3.086369037628174,-3.2056567668914795,0
1482,3.9974775314331055,-3.9965453147888184,0
1483,2.8741040229797363,-3.0475211143493652,0
1484,3.4653966426849365,-3.5759482383728027,0
1485,3.518557071685791,-3.463193893432617,0
1486,4.380131721496582,-4.311602592468262,0
1487,4.3229289054870605,-4.219160556793213,0
1488,3.4923782348632812,-3.642889976501465,0
1489,3.7162413597106934,-3.6901779174804688,0
1490,4.134981155395508,-4.29400110244751,0
1491,4.681188106536865,-4.597705364227295,0
1492,3.293463945388794,-3.3027944564819336,0
1493,3.3949058055877686,-3.3210082054138184,0
1494,3.8807148933410645,-4.059964656829834,0
1495,4.05438232421875,-4.129162788391113,0
1496,4.189577102661133,-4.1956586837768555,0
1497,3.299483060836792,-3.1099066734313965,0
1498,3.35636043548584,-3.6404359340667725,0
1499,3.2746741771698,-3.2644402980804443,0
1500,3.147257089614868,-3.271308183670044,0
1501,3.124530076980591,-2.9698891639709473,0
1502,3.5162718296051025,-3.497347354888916,0
1503,3.0809662342071533,-3.3606746196746826,0
1504,0.3940833508968353,-0.43089061975479126,0
1505,0.3940833508968353,-0.43089061975479126,0
1506,3.30798602104187,-3.597175121307373,0
1507,3.894803047180176,-4.096566677093506,0
1508,2.3127505779266357,-2.5714919567108154,0
1509,2.53414249420166,-2.746792793273926,0
1510,3.1613192558288574,-3.2076926231384277,0
1511,2.678006172180176,-2.9742281436920166,0
1512,3.1487746238708496,-3.3763341903686523,0
1513,2.299351215362549,-2.4859485626220703,0
1514,3.144017457962036,-3.2703933715820312,0
1515,3.55171275138855,-3.402378797531128,0
1516,3.272059917449951,-3.5663259029388428,0
1517,2.732576847076416,-2.7561962604522705,0
1518,2.207136631011963,-2.5126097202301025,0
1519,4.026669502258301,-4.206516742706299,0
1520,3.858675479888916,-4.134769439697266,0
1521,3.754197359085083,-3.5287489891052246,0
1522,2.499403715133667,-2.5768353939056396,0
1523,3.0855395793914795,-3.077885627746582,0
1524,3.5785598754882812,-3.7224016189575195,0
1525,4.346210956573486,-4.288338661193848,0
1526,2.5716712474823,-2.757441520690918,0
1527,2.631354808807373,-2.924290895462036,0
1528,2.7189996242523193,-2.6011195182800293,0
1529,3.508026361465454,-3.4086015224456787,0
1530,3.3905510902404785,-3.4493296146392822,0
1531,4.257970809936523,-4.682097434997559,0
1532,2.6819908618927,-3.1645724773406982,0
1533,2.5004332065582275,-2.6721789836883545,0
1534,2.9775521755218506,-3.179884433746338,0
1535,3.381199359893799,-3.5825865268707275,0
1536,3.6837284564971924,-3.9804983139038086,0
1537,3.072054147720337,-3.2573208808898926,0
1538,2.346141815185547,-2.8289175033569336,0
1539,3.6683411598205566,-3.695040225982666,0
1540,2.944866895675659,-3.1434895992279053,0
1541,3.455186605453491,-3.601257562637329,0
1542,3.568882465362549,-3.6650660037994385,0
1543,3.9305877685546875,-3.899500608444214,0
1544,3.030531406402588,-3.268639087677002,0
1545,3.6337108612060547,-3.7269673347473145,0
1546,4.013076305389404,-4.222173690795898,0
1547,3.4398622512817383,-3.514342784881592,0
1548,4.26582145690918,-4.1131367683410645,0
1549,3.7487633228302,-3.643864631652832,0
1550,-4.598689079284668,4.082060813903809,1
1551,-4.338356018066406,3.5213119983673096,1
1552,-3.1092727184295654,3.3005173206329346,1
1553,-4.307234287261963,4.261560916900635,1
1554,-4.4243950843811035,4.137941837310791,1
1555,-4.024721622467041,4.233766078948975,1
1556,-4.0661797523498535,4.054455280303955,1
1557,-3.568082332611084,3.1617941856384277,1
1558,-3.7885780334472656,3.912102222442627,1
1559,-3.7717783451080322,3.921618938446045,1
1560,-4.330678462982178,4.023740291595459,1
1561,-4.566494941711426,4.348269939422607,1
1562,-2.577087163925171,2.815260410308838,1
1563,-4.295128345489502,3.80924916267395,1
1564,-4.724088668823242,4.458952903747559,1
1565,-3.8090219497680664,3.695551633834839,1
1566,-3.131588935852051,3.377106189727783,1
1567,-5.1109843254089355,4.550127983093262,1
1568,-3.6302237510681152,3.2034034729003906,1
1569,-4.2590155601501465,4.261946201324463,1
1570,-3.731856107711792,3.5244598388671875,1
1571,-3.783461570739746,3.8902134895324707,1
1572,-4.118610858917236,4.183262348175049,1
1573,-4.110034942626953,4.129838943481445,1
1574,-4.173925399780273,4.26072359085083,1
1575,-4.464480400085449,4.046558380126953,1
1576,-3.4591734409332275,3.357593536376953,1
1577,-3.428720712661743,3.233710765838623,1
1578,-3.949998617172241,3.789418935775757,1
1579,-2.9690680503845215,2.912052869796753,1
1580,-4.426746845245361,4.604072570800781,1
1581,-5.606873989105225,5.335505485534668,1
1582,0.43007099628448486,-0.4258222281932831,1
1583,-3.3026607036590576,3.0992205142974854,1
1584,-3.384833335876465,3.194798469543457,1
1585,-4.392796516418457,4.081218719482422,1
1586,-4.13329553604126,3.9147658348083496,1
1587,-4.168636798858643,4.1521220207214355,1
1588,-3.5543856620788574,3.5045993328094482,1
1589,-3.7743186950683594,3.6240744590759277,1
1590,-3.2407443523406982,3.3551828861236572,1
1591,-3.8669188022613525,3.525972366333008,1
1592,-4.617183208465576,4.393204689025879,1
1593,-3.4813790321350098,3.399935722351074,1
1594,-4.208372116088867,3.7442774772644043,1
1595,-3.159320592880249,2.8416011333465576,1
1596,-3.8350789546966553,3.9322407245635986,1
1597,-5.2572479248046875,4.9225263595581055,1
1598,-3.6320228576660156,3.346588611602783,1
1599,-4.055703163146973,4.122495174407959,1
1600,-4.303773403167725,4.33025598526001,1
1601,-4.5850982666015625,4.559525966644287,1
1602,-4.539560794830322,4.44498348236084,1
1603,-3.440134286880493,3.6801140308380127,1
1604,-4.642282009124756,4.5459771156311035,1
1605,-3.4063968658447266,3.4010584354400635,1
1606,-4.421743392944336,4.009136199951172,1
1607,-3.411597490310669,3.3550336360931396,1
1608,-3.438202142715454,3.614300012588501,1
1609,-4.374723434448242,4.431690216064453,1
1610,-3.5706307888031006,3.34871506690979,1
1611,-4.40131950378418,4.362954616546631,1
1612,-3.7304816246032715,3.403972625732422,1
1613,-3.5603830814361572,3.5066041946411133,1
1614,-3.4484026432037354,3.6362228393554688,1
1615,-3.641319751739502,3.515451431274414,1
1616,-3.238715410232544,3.2669737339019775,1
1617,-4.249278545379639,4.275672435760498,1
1618,-3.82352614402771,3.953348398208618,1
1619,-4.389360427856445,4.295648574829102,1
1620,-3.2424988746643066,3.361146926879883,1
1621,-4.163876056671143,4.131600379943848,1
1622,-3.437800645828247,3.528637409210205,1
1623,-3.1841657161712646,3.6223955154418945,1
1624,-3.6821415424346924,3.8442394733428955,1
1625,-3.917311191558838,3.8962128162384033,1
1626,-1.3680973052978516,1.3022515773773193,1
1627,-3.2181897163391113,3.576763153076172,1
1628,-4.570888042449951,4.723080635070801,1
1629,-3.453279495239258,3.094632625579834,1
1630,-4.74399471282959,4.233109951019287,1
1631,-4.3751139640808105,3.863558053970337,1
1632,-4.635473728179932,4.150333881378174,1
1633,-3.999908447265625,3.939634084701538,1
1634,-3.9669642448425293,3.6648666858673096,1
1635,-4.562177658081055,4.331535816192627,1
1636,-3.5021066665649414,3.177124261856079,1
1637,-3.8958470821380615,4.0401530265808105,1
1638,-4.656658172607422,4.961234092712402,1
1639,-3.9711763858795166,3.7602016925811768,1
1640,-4.350735664367676,4.3094377517700195,1
1641,-3.8398308753967285,3.468438148498535,1
1642,-3.473322868347168,3.9785680770874023,1
1643,-4.941178321838379,4.9955949783325195,1
1644,-4.127442359924316,3.937337875366211,1
1645,-5.544612884521484,5.089700222015381,1
1646,-4.020656585693359,3.472903251647949,1
1647,-3.7689297199249268,4.040417194366455,1
1648,-4.737990379333496,4.8068413734436035,1
1649,-3.6418869495391846,3.7520906925201416,1
1650,-3.790203094482422,3.6942081451416016,1
1651,-4.390345573425293,4.451238632202148,1
1652,-4.72084379196167,4.353784084320068,1
1653,-4.786210536956787,4.433041095733643,1
1654,-3.9814419746398926,3.8756535053253174,1
1655,-4.134092807769775,4.1093339920043945,1
1656,-4.437864303588867,4.584130764007568,1
1657,-3.860867738723755,3.8773183822631836,1
1658,-4.475781440734863,4.312760829925537,1
1659,-3.691777467727661,3.444209575653076,1
1660,-3.5266966819763184,3.65458345413208,1
1661,-3.6037344932556152,3.548060417175293,1
1662,-4.191765785217285,3.9602105617523193,1
1663,-4.753918647766113,4.787075519561768,1
1664,-4.377560615539551,4.308777809143066,1
1665,0.31637874245643616,-0.3443436324596405,1
1666,-3.0534133911132812,2.776466131210327,1
1667,-5.501917362213135,5.3555121421813965,1
1668,-3.5729520320892334,3.1749684810638428,1
1669,-4.787432670593262,4.682195663452148,1
1670,-5.125624179840088,4.554502010345459,1
1671,-5.290661811828613,5.187894344329834,1
1672,-4.999194145202637,4.747185707092285,1
1673,-4.092817306518555,3.8943064212799072,1
1674,-4.265866756439209,4.088996410369873,1
1675,-5.020914077758789,5.232285022735596,1
1676,-4.85993766784668,4.724939823150635,1
1677,-3.3319778442382812,3.2950847148895264,1
1678,-5.077295780181885,4.9422807693481445,1
1679,-3.706892490386963,3.563701868057251,1
1680,-3.230205774307251,3.463576555252075,1
1681,-2.6291699409484863,2.6771297454833984,1
1682,-3.2469475269317627,3.000807762145996,1
1683,-4.258153438568115,4.225073337554932,1
1684,-4.532019138336182,4.39600133895874,1
1685,-4.197969913482666,4.038177013397217,1
1686,-3.7948713302612305,4.103909969329834,1
1687,-4.271465301513672,4.1537604331970215,1
1688,-4.87762975692749,4.6864213943481445,1
1689,-4.473789215087891,4.608979225158691,1
1690,-4.054046154022217,4.057138442993164,1
1691,-4.138660907745361,3.9798424243927,1
1692,-3.936408281326294,4.179914951324463,1
1693,-4.823144912719727,4.533007621765137,1
1694,-5.065772533416748,4.975340843200684,1
1695,-3.3511810302734375,3.0717861652374268,1
1696,-3.016601085662842,3.017998218536377,1
1697,-3.428054094314575,3.372551441192627,1
1698,-2.6424643993377686,2.64776349067688,1
1699,-4.3698625564575195,4.610522270202637,1
1700,-4.035032272338867,3.565276622772217,1
1701,-3.775174617767334,3.7891762256622314,1
1702,-4.592368125915527,4.491337299346924,1
1703,-4.488175392150879,4.399935722351074,1
1704,-3.9783244132995605,3.933417797088623,1
1705,-4.758207321166992,4.478860378265381,1
1706,-4.8374552726745605,4.545023441314697,1
1707,-4.1067585945129395,4.002138614654541,1
1708,-5.215468883514404,5.450872898101807,1
1709,-3.9596409797668457,3.66208815574646,1
1710,-3.849914073944092,3.894500494003296,1
1711,-4.144298076629639,4.051601409912109,1
1712,-3.923679828643799,3.368966817855835,1
1713,-4.46092414855957,4.385783672332764,1
1714,-4.027329921722412,4.197186470031738,1
1715,-4.480862617492676,4.27307653427124,1
1716,-3.966826915740967,4.011758327484131,1
1717,-3.454923152923584,3.7469913959503174,1
1718,-4.315900802612305,4.082504749298096,1
1719,-4.082925796508789,4.089341640472412,1
1720,-3.9628446102142334,3.8606224060058594,1
1721,-3.897940158843994,4.144984722137451,1
1722,-3.710660219192505,3.3893356323242188,1
1723,-3.363027334213257,2.6713578701019287,1
1724,-4.113690376281738,4.09061336517334,1
1725,-4.373189449310303,4.342757701873779,1
1726,-4.218211650848389,4.342442035675049,1
1727,-4.461792945861816,4.327153205871582,1
1728,-3.599026679992676,3.703143358230591,1
1729,-3.8630003929138184,3.891535997390747,1
1730,-4.286005020141602,4.323047637939453,1
1731,-4.648923873901367,4.6507248878479,1
1732,-3.305795907974243,3.3962655067443848,1
1733,-4.407560348510742,4.340883255004883,1
1734,-2.470568895339966,2.6340951919555664,1
1735,-5.209328651428223,5.266912460327148,1
1736,-5.267668724060059,5.131539821624756,1
1737,0.32785072922706604,-0.460112988948822,1
1738,-2.7435460090637207,2.7825088500976562,1
1739,-3.964207649230957,3.7667033672332764,1
1740,-4.532986640930176,4.3585638999938965,1
1741,-3.6883294582366943,3.6346657276153564,1
1742,-3.7881319522857666,3.6421098709106445,1
1743,-2.8831143379211426,2.868217706680298,1
1744,-4.87567138671875,4.575523853302002,1
1745,-3.6501121520996094,3.72856068611145,1
1746,-4.0977911949157715,3.852015256881714,1
1747,-4.59234619140625,3.9840030670166016,1
1748,-3.278714418411255,3.343634843826294,1
1749,-4.610148906707764,4.380698204040527,1
1750,-3.1104519367218018,3.389803409576416,1
1751,-4.637562274932861,4.753302574157715,1
1752,-4.357075214385986,4.173900127410889,1
1753,-3.774937391281128,3.7303812503814697,1
1754,-4.32216215133667,4.354189872741699,1
1755,-4.183410167694092,4.211195945739746,1
1756,-4.377684116363525,4.306168079376221,1
1757,-3.9740993976593018,3.8874690532684326,1
1758,-2.8337621688842773,2.546078681945801,1
1759,-3.829326868057251,3.645700216293335,1
1760,-3.6307778358459473,3.5418856143951416,1
1761,-4.716823577880859,4.312561511993408,1
1762,-5.302305698394775,4.970186710357666,1
1763,-2.913222551345825,3.15702223777771,1
1764,-4.645206928253174,4.681476593017578,1
1765,-2.9980697631835938,2.7094130516052246,1
1766,-4.514641284942627,4.66569185256958,1
1767,-3.5462777614593506,3.4570350646972656,1
1768,-2.9959583282470703,3.240034818649292,1
1769,-4.1265764236450195,4.378713130950928,1
1770,-4.192905426025391,4.365360260009766,1
1771,-3.2456424236297607,3.28078031539917,1
1772,-4.55735969543457,4.6357035636901855,1
1773,-4.089567184448242,4.140739917755127,1
1774,-3.2941863536834717,3.188516616821289,1
1775,-3.2187185287475586,3.407090902328491,1
1776,-2.978849411010742,3.1812291145324707,1
1777,-2.8516814708709717,2.7861249446868896,1
1778,-3.747342348098755,3.9387941360473633,1
1779,-3.5999743938446045,3.6453328132629395,1
1780,-3.2187187671661377,3.392421245574951,1
1781,-1.9169446229934692,1.9214482307434082,1
1782,-4.434849739074707,4.4136199951171875,1
1783,-4.737024784088135,4.807914733886719,1
1784,-3.606048583984375,3.2251341342926025,1
1785,-3.980257272720337,3.6351072788238525,1
1786,-4.348223686218262,4.1495561599731445,1
1787,-4.556262016296387,4.440457820892334,1
1788,-4.964480400085449,4.965980529785156,1
1789,-4.6632819175720215,4.429721355438232,1
1790,-4.7351884841918945,4.532664775848389,1
1791,-3.6834492683410645,3.6466634273529053,1
1792,-4.183592319488525,4.4214396476745605,1
1793,-4.408016681671143,4.503046035766602,1
1794,-4.086834907531738,4.099213123321533,1
1795,-4.384818077087402,4.174703121185303,1
1796,-3.9036712646484375,3.801881790161133,1
1797,-3.527838706970215,3.6025707721710205,1
1798,-3.945720672607422,4.012309551239014,1
1799,-4.355603218078613,4.185056686401367,1
1800,-4.341587543487549,4.17716646194458,1
1801,-3.5863406658172607,3.8224234580993652,1
1802,-3.9299983978271484,4.244812965393066,1
1803,-4.29345703125,4.373075008392334,1
1804,-4.392699241638184,4.4349284172058105,1
1805,-4.626637935638428,4.622407913208008,1
1806,-5.207578182220459,5.0696258544921875,1
1807,-4.801429748535156,4.655071258544922,1
1808,-4.5311994552612305,4.293760299682617,1
1809,-4.584747791290283,4.644798755645752,1
1810,-4.5693278312683105,4.109382629394531,1
1811,-4.053289413452148,3.9202725887298584,1
1812,-4.527789115905762,4.593535423278809,1
1813,-5.189045429229736,4.851402759552002,1
1814,-4.071358680725098,4.187065601348877,1
1815,-3.3545851707458496,3.5715346336364746,1
1816,-4.313860893249512,4.156038284301758,1
1817,-4.15499210357666,4.250044822692871,1
1818,-4.8641862869262695,4.85693883895874,1
1819,-3.870368719100952,3.7007405757904053,1
1820,0.40664544701576233,-0.31914421916007996,1
1821,-2.756901741027832,2.6696155071258545,1
1822,-5.253002166748047,5.251591682434082,1
1823,-3.0599327087402344,2.814422607421875,1
1824,-5.075368404388428,5.101464748382568,1
1825,-5.703170299530029,4.906519412994385,1
1826,-4.589500904083252,4.641222953796387,1
1827,-5.102043628692627,4.813318729400635,1
1828,-3.789400815963745,3.8956990242004395,1
1829,-3.959977149963379,4.110470771789551,1
1830,-5.227859020233154,5.457913875579834,1
1831,-4.595704555511475,4.651782035827637,1
1832,-3.6684250831604004,3.9881556034088135,1
1833,-5.012758255004883,4.589315891265869,1
1834,-4.13008451461792,4.055432319641113,1
1835,-3.2760705947875977,3.2338321208953857,1
1836,-2.352447271347046,2.4308559894561768,1
1837,-3.84000301361084,3.914015054702759,1
1838,-3.873886823654175,3.7721261978149414,1
1839,-4.113123416900635,3.7118077278137207,1
1840,-2.895181179046631,3.129434108734131,1
1841,-4.170383930206299,4.508462905883789,1
1842,-5.543210029602051,5.304540157318115,1
1843,-4.842844009399414,4.772653579711914,1
1844,-2.9432740211486816,3.36362886428833,1
1845,-3.7878501415252686,4.039148330688477,1
1846,-4.041403293609619,3.762651205062866,1
1847,-3.566671133041382,3.8484485149383545,1
1848,-3.8614258766174316,3.4251725673675537,1
1849,-4.99928617477417,5.218669891357422,1
1850,-3.31522798538208,3.326817512512207,1
1851,-3.09232497215271,3.094844341278076,1
1852,-3.250001907348633,3.2327582836151123,1
1853,-1.7912803888320923,1.8393230438232422,1
1854,-3.803229570388794,4.0133137702941895,1
1855,-3.9932870864868164,3.3678224086761475,1
1856,-3.783592939376831,3.7286884784698486,1
1857,-4.2430338859558105,4.50759220123291,1
1858,-4.1675543785095215,4.3808159828186035,1
1859,-4.448836326599121,4.3078203201293945,1
1860,-4.231727123260498,3.762613296508789,1
1861,-5.339786529541016,4.902835369110107,1
1862,-5.0902934074401855,4.882056713104248,1
1863,-4.129158973693848,3.9500019550323486,1
1864,-4.848684787750244,4.511521816253662,1
1865,-3.291896343231201,3.4648540019989014,1
1866,-3.8014590740203857,3.5206942558288574,1
1867,-3.070988178253174,2.5170140266418457,1
1868,-4.855295658111572,4.5606818199157715,1
1869,-4.375317096710205,4.260426998138428,1
1870,-4.9978346824646,4.773667812347412,1
1871,-3.6331098079681396,3.7368931770324707,1
1872,-2.7382099628448486,2.6054792404174805,1
1873,-4.33506965637207,4.349140644073486,1
