,p_sah,p_sdh,targets
1281,3.0211310386657715,-2.980052947998047,0
1282,3.9263081550598145,-3.5960946083068848,0
1283,3.6112375259399414,-3.603686809539795,0
1284,4.613051414489746,-3.936292886734009,0
1285,6.180483341217041,-3.885938882827759,0
1286,3.6143500804901123,-2.854480028152466,0
1287,4.186873912811279,-3.3144733905792236,0
1288,6.314849376678467,-5.34012508392334,0
1289,4.453938007354736,-3.9983444213867188,0
1290,3.851304769515991,-3.0843708515167236,0
1291,3.4024758338928223,-2.9672296047210693,0
1292,4.630453586578369,-3.982114791870117,0
1293,3.5761725902557373,-3.077428102493286,0
1294,3.7934746742248535,-3.0945615768432617,0
1295,4.675612449645996,-3.1573922634124756,0
1296,3.4208831787109375,-2.723874568939209,0
1297,6.129380702972412,-4.184643745422363,0
1298,5.7019548416137695,-5.032862663269043,0
1299,3.5311949253082275,-2.676511287689209,0
1300,5.7991485595703125,-6.274816989898682,0
1301,4.044132709503174,-3.546550989151001,0
1302,4.518430233001709,-3.3494436740875244,0
1303,4.627058506011963,-4.916749000549316,0
1304,3.456899881362915,-3.532015085220337,0
1305,6.124153137207031,-5.862699031829834,0
1306,4.544642448425293,-4.509374618530273,0
1307,3.6759588718414307,-3.205892324447632,0
1308,5.134307861328125,-4.359374046325684,0
1309,3.647265911102295,-2.994079113006592,0
1310,5.458402156829834,-4.362532615661621,0
1311,3.1576457023620605,-2.533613681793213,0
1312,4.611385345458984,-3.3532721996307373,0
1313,4.478083610534668,-5.317318916320801,0
1314,4.06088399887085,-4.006378173828125,0
1315,5.027084827423096,-4.356189727783203,0
1316,4.38244104385376,-3.2201478481292725,0
1317,3.8050522804260254,-2.7692763805389404,0
1318,3.3556816577911377,-3.2066357135772705,0
1319,6.049842834472656,-5.191451549530029,0
1320,3.364276647567749,-3.003638982772827,0
1321,3.9571194648742676,-3.1146459579467773,0
1322,5.352365016937256,-4.2916083335876465,0
1323,4.5657958984375,-3.9936814308166504,0
1324,3.53794264793396,-2.6585536003112793,0
1325,4.251914978027344,-3.6402170658111572,0
1326,3.724067211151123,-2.8953654766082764,0
1327,9.318120002746582,-6.826691150665283,0
1328,3.6828877925872803,-3.526815176010132,0
1329,4.409684658050537,-3.9508769512176514,0
1330,4.660278797149658,-3.492197036743164,0
1331,5.691692352294922,-4.442612171173096,0
1332,4.020362377166748,-2.5615792274475098,0
1333,4.159379482269287,-2.4764842987060547,0
1334,3.6017613410949707,-2.869378089904785,0
1335,4.401244640350342,-3.362959384918213,0
1336,3.5329787731170654,-2.6353256702423096,0
1337,5.260531425476074,-4.934116363525391,0
1338,5.044195175170898,-3.725804090499878,0
1339,5.128471851348877,-4.008243560791016,0
1340,7.192921161651611,-7.189462661743164,0
1341,4.470357894897461,-3.936518669128418,0
1342,6.777965545654297,-4.583637714385986,0
1343,4.97661018371582,-4.092049598693848,0
1344,4.91748046875,-4.012790679931641,0
1345,4.240024566650391,-3.171380043029785,0
1346,4.459286689758301,-3.2013087272644043,0
1347,3.8449268341064453,-3.5185532569885254,0
1348,5.008635520935059,-4.435690879821777,0
1349,0.45763084292411804,-0.11132922023534775,0
1350,0.45763084292411804,-0.11132922023534775,0
1351,4.10966157913208,-3.5561716556549072,0
1352,3.425374746322632,-2.9573776721954346,0
1353,4.242673873901367,-4.057322025299072,0
1354,5.670407295227051,-3.7673425674438477,0
1355,5.391411304473877,-3.181295156478882,0
1356,2.8631482124328613,-2.1163065433502197,0
1357,4.396884918212891,-4.4161057472229,0
1358,3.8435890674591064,-3.1352317333221436,0
1359,3.5891611576080322,-2.3039920330047607,0
1360,4.504377365112305,-3.703361749649048,0
1361,3.9428436756134033,-3.0995595455169678,0
1362,3.0468034744262695,-2.918165683746338,0
1363,4.568758964538574,-3.3426969051361084,0
1364,5.397747993469238,-5.233654975891113,0
1365,4.464570045471191,-4.104392051696777,0
1366,3.1026384830474854,-2.7647194862365723,0
1367,2.983289957046509,-3.0075082778930664,0
1368,5.2493767738342285,-3.8590681552886963,0
1369,4.832127571105957,-4.153079032897949,0
1370,4.41284704208374,-3.5794801712036133,0
1371,3.606844663619995,-3.171156167984009,0
1372,4.196750164031982,-3.9595108032226562,0
1373,4.232039928436279,-4.2534565925598145,0
1374,3.7812609672546387,-3.338581085205078,0
1375,2.424013137817383,-2.280557632446289,0
1376,4.702707767486572,-4.168721675872803,0
1377,3.0759713649749756,-2.8629164695739746,0
1378,5.572510719299316,-4.730926513671875,0
1379,3.937039852142334,-3.628082752227783,0
1380,4.9814887046813965,-4.257022857666016,0
1381,3.438870429992676,-2.6714437007904053,0
1382,5.928189754486084,-4.89211368560791,0
1383,3.231006145477295,-2.9288008213043213,0
1384,4.965309143066406,-3.6358754634857178,0
1385,5.075243949890137,-4.521723747253418,0
1386,5.9932756423950195,-5.7034454345703125,0
1387,4.0780463218688965,-3.8602662086486816,0
1388,4.402963161468506,-4.380263328552246,0
1389,4.468353748321533,-3.436725378036499,0
1390,4.862828254699707,-4.413088798522949,0
1391,5.893320083618164,-5.796518802642822,0
1392,2.960266351699829,-2.363131523132324,0
1393,4.8216142654418945,-4.386325359344482,0
1394,5.0767035484313965,-4.665060043334961,0
1395,4.9851508140563965,-4.300322532653809,0
1396,5.314765930175781,-4.063694000244141,0
1397,5.143186569213867,-4.696297645568848,0
1398,4.9295148849487305,-4.218495845794678,0
1399,5.316646099090576,-4.402101516723633,0
1400,5.1188530921936035,-4.053181171417236,0
1401,6.22847318649292,-4.873719215393066,0
1402,3.1583361625671387,-2.7426323890686035,0
1403,6.859567642211914,-6.195858001708984,0
1404,3.9827330112457275,-2.539350986480713,0
1405,3.5209805965423584,-2.2744174003601074,0
1406,4.58010196685791,-3.7435336112976074,0
1407,4.031566619873047,-3.0954689979553223,0
1408,4.067917823791504,-2.8559932708740234,0
1409,4.599227428436279,-3.9786932468414307,0
1410,5.196564197540283,-4.070907115936279,0
1411,4.403703689575195,-4.759888648986816,0
1412,6.00314474105835,-4.99102783203125,0
1413,6.036463260650635,-5.761719226837158,0
1414,5.900134563446045,-4.7529473304748535,0
1415,4.326394081115723,-4.268126964569092,0
1416,4.154215335845947,-3.4459900856018066,0
1417,4.901952266693115,-4.461606025695801,0
1418,3.684365749359131,-3.291088581085205,0
1419,4.9280900955200195,-4.230718612670898,0
1420,3.721181631088257,-3.2989916801452637,0
1421,0.47462692856788635,-0.22780261933803558,0
1422,5.548440456390381,-4.022429466247559,0
1423,0.47462692856788635,-0.22780261933803558,0
1424,3.26100492477417,-3.0103015899658203,0
1425,4.424407958984375,-3.7541489601135254,0
1426,5.0912322998046875,-3.966165781021118,0
1427,5.781899929046631,-4.4175944328308105,0
1428,3.7707388401031494,-3.003239393234253,0
1429,4.596122741699219,-3.272721290588379,0
1430,3.135094165802002,-2.109318733215332,0
1431,5.340658187866211,-4.429269313812256,0
1432,2.8989384174346924,-2.2239737510681152,0
1433,4.433183670043945,-4.246501445770264,0
1434,6.079469203948975,-4.802825450897217,0
1435,4.4768290519714355,-4.130709648132324,0
1436,4.930417537689209,-4.233577251434326,0
1437,3.7112154960632324,-3.5614566802978516,0
1438,4.532238483428955,-3.9495842456817627,0
1439,5.647840976715088,-4.885127544403076,0
1440,6.7911787033081055,-4.3027873039245605,0
1441,3.522745132446289,-3.0241541862487793,0
1442,4.264884948730469,-3.3131330013275146,0
1443,6.385809421539307,-4.888987064361572,0
1444,4.192180633544922,-4.04257869720459,0
1445,2.984596014022827,-2.0348336696624756,0
1446,3.1779625415802,-2.9013383388519287,0
1447,5.968910217285156,-4.214074611663818,0
1448,3.6130125522613525,-3.2144200801849365,0
1449,4.07534122467041,-3.958277702331543,0
1450,4.705191612243652,-3.6662912368774414,0
1451,3.5781195163726807,-3.196512460708618,0
1452,6.0461955070495605,-4.294373989105225,0
1453,5.580226898193359,-4.881519317626953,0
1454,3.7855634689331055,-3.08876371383667,0
1455,5.665558338165283,-6.183343887329102,0
1456,3.9286179542541504,-4.047396659851074,0
1457,4.336291790008545,-3.4606494903564453,0
1458,4.92381477355957,-5.311275959014893,0
1459,3.3578429222106934,-3.857160806655884,0
1460,5.9697265625,-5.614066123962402,0
1461,4.724320888519287,-4.990808963775635,0
1462,3.7519452571868896,-3.5610952377319336,0
1463,5.665824890136719,-4.683447360992432,0
1464,4.051785945892334,-3.470675230026245,0
1465,4.845771789550781,-4.293155193328857,0
1466,3.5642223358154297,-3.074883460998535,0
1467,4.940720558166504,-3.8873674869537354,0
1468,4.327208042144775,-5.056638717651367,0
1469,4.499568462371826,-4.457372665405273,0
1470,5.849184513092041,-5.038699150085449,0
1471,5.241532802581787,-4.7835373878479,0
1472,5.113624095916748,-4.217248439788818,0
1473,4.411989688873291,-3.7935125827789307,0
1474,6.10385274887085,-4.920947074890137,0
1475,3.51328706741333,-3.063856601715088,0
1476,5.083672046661377,-4.371836185455322,0
1477,5.784164905548096,-4.4947943687438965,0
1478,4.982023239135742,-4.390742778778076,0
1479,4.546833038330078,-3.3289597034454346,0
1480,5.0360236167907715,-4.485456943511963,0
1481,4.1646809577941895,-3.0145914554595947,0
1482,8.168097496032715,-7.23363733291626,0
1483,4.885482311248779,-4.271137714385986,0
1484,5.2189555168151855,-4.585025787353516,0
1485,5.32169771194458,-3.973788261413574,0
1486,5.9576263427734375,-4.348249912261963,0
1487,4.6354522705078125,-3.5174946784973145,0
1488,4.8052825927734375,-2.7129056453704834,0
1489,6.223601341247559,-4.385258674621582,0
1490,4.871424674987793,-3.216979503631592,0
1491,3.777188539505005,-2.8137400150299072,0
1492,4.793900966644287,-4.140235424041748,0
1493,5.4932026863098145,-4.592967510223389,0
1494,6.800309658050537,-5.978362560272217,0
1495,6.4094085693359375,-6.891214847564697,0
1496,5.5777482986450195,-5.032095432281494,0
1497,4.9029622077941895,-3.8265373706817627,0
1498,5.383581638336182,-4.541259288787842,0
1499,4.119486331939697,-3.4707746505737305,0
1500,3.801175832748413,-3.3567144870758057,0
1501,4.505771636962891,-3.3174502849578857,0
1502,4.451702117919922,-3.8628990650177,0
1503,4.384951591491699,-3.784426689147949,0
1504,0.4156486988067627,-0.12051215767860413,0
1505,0.4156486988067627,-0.12051215767860413,0
1506,4.206834316253662,-3.6142640113830566,0
1507,2.979339361190796,-2.8939731121063232,0
1508,3.5879275798797607,-3.5361766815185547,0
1509,5.204860210418701,-3.760453462600708,0
1510,5.583742141723633,-3.981483221054077,0
1511,3.7603037357330322,-2.7719125747680664,0
1512,4.404158115386963,-4.5867462158203125,0
1513,3.8395280838012695,-3.4164607524871826,0
1514,3.1283822059631348,-2.6642162799835205,0
1515,5.493248462677002,-3.978769540786743,0
1516,3.9835078716278076,-2.7646162509918213,0
1517,3.591464042663574,-3.780229330062866,0
1518,5.958896636962891,-5.423951625823975,0
1519,4.894237518310547,-4.6847310066223145,0
1520,3.992595911026001,-3.5958411693573,0
1521,5.1531877517700195,-4.562105178833008,0
1522,3.2723307609558105,-4.051721096038818,0
1523,5.224127292633057,-4.085733413696289,0
1524,4.96160888671875,-4.507349967956543,0
1525,4.652412414550781,-4.020118236541748,0
1526,3.711580991744995,-3.0433967113494873,0
1527,3.4894227981567383,-3.6288094520568848,0
1528,4.8242316246032715,-4.525486946105957,0
1529,4.951119899749756,-3.882596254348755,0
1530,2.975820302963257,-2.5389294624328613,0
1531,4.160403251647949,-4.471471309661865,0
1532,3.218540668487549,-3.016798496246338,0
1533,5.985254764556885,-5.107553005218506,0
1534,4.927967548370361,-4.767568588256836,0
1535,5.4741339683532715,-4.688948154449463,0
1536,3.6471028327941895,-3.034686803817749,0
1537,5.897521018981934,-5.112583637237549,0
1538,3.339524507522583,-3.2180733680725098,0
1539,6.706768989562988,-5.408014297485352,0
1540,5.959120750427246,-5.436816692352295,0
1541,5.13902473449707,-5.118894577026367,0
1542,3.958073616027832,-3.669426441192627,0
1543,4.738887310028076,-4.869078636169434,0
1544,4.558411598205566,-3.7915730476379395,0
1545,4.252650737762451,-4.189645290374756,0
1546,5.814416408538818,-5.8690924644470215,0
1547,3.4747674465179443,-2.7981150150299072,0
1548,5.519840240478516,-4.377646446228027,0
1549,5.711366653442383,-4.923559188842773,0
1550,-5.104330062866211,4.876615524291992,1
1551,-8.307785034179688,8.692150115966797,1
1552,-6.006302833557129,6.601565837860107,1
1553,-5.1687517166137695,4.895339012145996,1
1554,-5.475956439971924,5.6727190017700195,1
1555,-6.277841091156006,7.042657375335693,1
1556,-4.350339412689209,5.130866527557373,1
1557,-5.092493057250977,5.271099090576172,1
1558,-5.659399509429932,6.868399620056152,1
1559,-5.192246913909912,5.953134059906006,1
1560,-6.0862016677856445,5.6604390144348145,1
1561,-6.622741222381592,6.134371757507324,1
1562,-4.853137016296387,4.641685962677002,1
1563,-6.479372978210449,6.797989368438721,1
1564,-6.06936502456665,5.481139183044434,1
1565,-6.752640724182129,6.583531856536865,1
1566,-6.4916300773620605,7.063137054443359,1
1567,-5.753871440887451,5.790531158447266,1
1568,-5.897566318511963,6.628909587860107,1
1569,-5.552607536315918,6.213926315307617,1
1570,-5.067683219909668,6.159685134887695,1
1571,-5.608429431915283,5.147638320922852,1
1572,-6.801709175109863,6.1159868240356445,1
1573,-5.477498531341553,5.025425434112549,1
1574,-6.288061141967773,6.349514484405518,1
1575,-5.287781715393066,5.113485336303711,1
1576,-5.992142677307129,5.9984564781188965,1
1577,-3.0444798469543457,3.1195902824401855,1
1578,-5.761995315551758,5.978219985961914,1
1579,-4.593650817871094,4.23922061920166,1
1580,-6.413432598114014,6.910205364227295,1
1581,-4.972290992736816,4.434201240539551,1
1582,0.4203318655490875,-0.374445378780365,1
1583,-5.964928150177002,6.107256889343262,1
1584,-5.329987049102783,6.170735836029053,1
1585,-6.381038665771484,6.300721645355225,1
1586,-4.915136814117432,5.029997825622559,1
1587,-5.095210552215576,5.305400371551514,1
1588,-6.12362813949585,6.007965564727783,1
1589,-4.281619548797607,5.301224708557129,1
1590,-4.5849809646606445,4.626224040985107,1
1591,-5.320900917053223,5.176046371459961,1
1592,-5.152133941650391,6.01011848449707,1
1593,-6.935995101928711,6.291463375091553,1
1594,-5.077974319458008,5.237600326538086,1
1595,-4.768651008605957,4.15718936920166,1
1596,-5.841976165771484,5.478745460510254,1
1597,-6.739408016204834,6.831779956817627,1
1598,-4.170815467834473,3.7105190753936768,1
1599,-4.573554039001465,5.07962703704834,1
1600,-4.5607099533081055,5.616763591766357,1
1601,-4.778182029724121,4.720094203948975,1
1602,-9.548826217651367,8.771202087402344,1
1603,-4.262479782104492,3.642984390258789,1
1604,-4.971054553985596,5.382381916046143,1
1605,-6.8645830154418945,5.974883556365967,1
1606,-7.648738384246826,7.768733501434326,1
1607,-7.885404586791992,8.001046180725098,1
1608,-7.277440547943115,6.793600559234619,1
1609,-5.990508079528809,5.612466335296631,1
1610,-4.43576717376709,5.167489528656006,1
1611,-5.6452226638793945,6.258792877197266,1
1612,-4.454351425170898,4.468360900878906,1
1613,-5.602795124053955,5.487732410430908,1
1614,-7.1611504554748535,7.541306972503662,1
1615,-4.669938087463379,4.313298225402832,1
1616,-8.257475852966309,7.661921501159668,1
1617,-7.127423286437988,7.413332939147949,1
1618,-6.182485103607178,6.839273929595947,1
1619,-5.987854480743408,5.934825897216797,1
1620,-7.34607458114624,6.70253849029541,1
1621,-6.215758800506592,6.035023212432861,1
1622,-5.392970085144043,5.280836582183838,1
1623,-6.614585876464844,6.454169750213623,1
1624,-6.053290843963623,6.771526336669922,1
1625,-4.960480213165283,5.2787957191467285,1
1626,-4.48612642288208,5.018332004547119,1
1627,-5.562561511993408,5.2954816818237305,1
1628,-6.118291854858398,6.443807125091553,1
1629,-5.446166038513184,5.839692115783691,1
1630,-7.682345867156982,8.144813537597656,1
1631,-6.341925144195557,5.929783344268799,1
1632,-6.742136001586914,6.195920467376709,1
1633,-4.8323445320129395,5.206958293914795,1
1634,-6.449592590332031,6.674345970153809,1
1635,-5.00667142868042,5.18844747543335,1
1636,-6.960556507110596,6.5656938552856445,1
1637,-4.911535739898682,5.685314655303955,1
1638,-5.977234840393066,6.077716827392578,1
1639,-6.515711784362793,5.9619245529174805,1
1640,-5.55825138092041,6.212170600891113,1
1641,-6.568126201629639,6.679168224334717,1
1642,-5.972130298614502,6.737755298614502,1
1643,-4.650832653045654,4.292303562164307,1
1644,-5.495020389556885,5.786435604095459,1
1645,-4.978986740112305,6.010130882263184,1
1646,-5.670239448547363,5.592662811279297,1
1647,-6.27667760848999,6.855071544647217,1
1648,-5.063925266265869,5.4445695877075195,1
1649,-6.409728527069092,6.0586957931518555,1
1650,-5.6850810050964355,5.045576095581055,1
1651,-5.506609916687012,5.624770641326904,1
1652,-5.211431980133057,6.0818586349487305,1
1653,-5.459672927856445,6.16222620010376,1
1654,-7.091836929321289,6.5221757888793945,1
1655,-5.121094703674316,4.035288333892822,1
1656,-5.403129577636719,6.030337810516357,1
1657,-4.180142402648926,4.552703380584717,1
1658,-6.0763750076293945,6.1523661613464355,1
1659,-5.643707275390625,5.655887126922607,1
1660,-4.706419944763184,4.184685707092285,1
1661,-5.527816295623779,5.231052875518799,1
1662,-5.842578411102295,5.762645721435547,1
1663,-7.20281457901001,7.462397575378418,1
1664,-4.99814510345459,5.817673683166504,1
1665,0.5125701427459717,-0.20902495086193085,1
1666,-5.661471843719482,6.024980068206787,1
1667,-5.926379203796387,6.487231254577637,1
1668,-4.9347686767578125,4.520673751831055,1
1669,-6.258059501647949,6.568600177764893,1
1670,-5.745815277099609,6.320972442626953,1
1671,-5.919145107269287,6.557064056396484,1
1672,-6.354926586151123,6.201023101806641,1
1673,-4.826802730560303,5.235046863555908,1
1674,-6.091449737548828,5.250162124633789,1
1675,-6.644356727600098,7.038890361785889,1
1676,-5.619146823883057,5.031749725341797,1
1677,-6.351912975311279,5.883917808532715,1
1678,-6.149224281311035,5.987631797790527,1
1679,-4.383369445800781,4.881583213806152,1
1680,-6.6100053787231445,6.042142391204834,1
1681,-4.361200332641602,3.9680843353271484,1
1682,-5.94404411315918,5.984419345855713,1
1683,-5.979370594024658,5.1410908699035645,1
1684,-5.897459983825684,5.98171854019165,1
1685,-6.048015117645264,6.034923553466797,1
1686,-6.654365062713623,7.13631534576416,1
1687,-5.518698692321777,5.912205696105957,1
1688,-6.785694122314453,7.090901851654053,1
1689,-7.0512871742248535,7.335447788238525,1
1690,-6.977089881896973,6.922189712524414,1
1691,-7.34255313873291,7.797288417816162,1
1692,-6.064815044403076,5.5781025886535645,1
1693,-5.133874893188477,6.280365943908691,1
1694,-5.443518161773682,4.460319519042969,1
1695,-6.985244274139404,6.92142915725708,1
1696,-6.910253047943115,6.650622844696045,1
1697,-6.221980094909668,6.864234447479248,1
1698,-3.8391106128692627,4.278621673583984,1
1699,-6.486729145050049,6.8604583740234375,1
1700,-4.586616039276123,5.495438098907471,1
1701,-6.203986644744873,7.368587017059326,1
1702,-5.165623188018799,5.522907257080078,1
1703,-6.200509548187256,6.471371173858643,1
1704,-5.203248023986816,5.7817254066467285,1
1705,-5.210565567016602,4.625971794128418,1
1706,-6.983351230621338,7.723205089569092,1
1707,-6.119342803955078,6.763682842254639,1
1708,-5.081849575042725,4.750288486480713,1
1709,-5.736497402191162,6.038251876831055,1
1710,-5.074220180511475,5.964524745941162,1
1711,-4.0050530433654785,4.612790584564209,1
1712,-6.051388263702393,5.903007984161377,1
1713,-5.279155254364014,6.152185440063477,1
1714,-5.172004222869873,5.840522766113281,1
1715,-5.795214653015137,5.417896270751953,1
1716,-5.720332622528076,5.629483699798584,1
1717,-3.790426015853882,4.079187870025635,1
1718,-5.802863597869873,6.2060465812683105,1
1719,-6.257653713226318,5.74530553817749,1
1720,-7.246560096740723,7.1965155601501465,1
1721,-5.825644016265869,6.755855083465576,1
1722,-5.259554862976074,5.120302677154541,1
1723,-5.589592456817627,6.114504337310791,1
1724,-5.2337565422058105,5.979677200317383,1
1725,-4.755763053894043,5.939629077911377,1
1726,-4.736968040466309,4.71380090713501,1
1727,-6.344878196716309,5.913442134857178,1
1728,-5.209432601928711,5.382656097412109,1
1729,-5.586294651031494,5.893346309661865,1
1730,-6.287895202636719,5.972663879394531,1
1731,-6.0239338874816895,6.178726673126221,1
1732,-2.98640775680542,3.14504075050354,1
1733,-5.2613091468811035,5.613308906555176,1
1734,-4.0999579429626465,4.409678936004639,1
1735,-5.898995876312256,6.128431797027588,1
1736,-5.1098737716674805,4.138888359069824,1
1737,0.4191058874130249,-0.24116569757461548,1
1738,-4.413644790649414,4.948220729827881,1
1739,-4.996696472167969,6.383114337921143,1
1740,-5.748058319091797,6.072030544281006,1
1741,-5.547334671020508,5.637497425079346,1
1742,-5.420017719268799,5.536778926849365,1
1743,-4.594357013702393,5.3685688972473145,1
1744,-3.6515536308288574,5.183112621307373,1
1745,-5.477016925811768,5.105490684509277,1
1746,-4.802486896514893,5.2963714599609375,1
1747,-4.592085838317871,4.887609481811523,1
1748,-5.376896381378174,4.774194240570068,1
1749,-5.038033962249756,5.084362983703613,1
1750,-2.69185733795166,2.9879817962646484,1
1751,-6.738462924957275,6.346708297729492,1
1752,-5.842254638671875,5.981261730194092,1
1753,-4.108400821685791,4.194053649902344,1
1754,-4.18556022644043,4.44353723526001,1
1755,-3.8210339546203613,4.300665378570557,1
1756,-4.9664387702941895,4.39665412902832,1
1757,-8.001843452453613,7.32006311416626,1
1758,-5.799408435821533,4.856639862060547,1
1759,-4.538200855255127,5.13696813583374,1
1760,-8.01259994506836,7.515263080596924,1
1761,-7.406250953674316,8.072808265686035,1
1762,-7.064141273498535,7.162132740020752,1
1763,-7.496039867401123,6.883110523223877,1
1764,-6.454463481903076,5.927855014801025,1
1765,-4.111527919769287,4.712832927703857,1
1766,-4.993875980377197,5.93768310546875,1
1767,-4.271579742431641,4.347880840301514,1
1768,-4.715683937072754,4.665252685546875,1
1769,-6.3546295166015625,6.807349681854248,1
1770,-4.983633995056152,4.715456485748291,1
1771,-7.580785274505615,7.015910625457764,1
1772,-7.139440536499023,7.340336322784424,1
1773,-6.221957206726074,6.986660480499268,1
1774,-6.285043716430664,5.809128284454346,1
1775,-6.857495307922363,6.564294338226318,1
1776,-6.060235977172852,6.126676082611084,1
1777,-6.197915077209473,5.859643936157227,1
1778,-7.518290996551514,6.95774507522583,1
1779,-5.9066667556762695,6.678469657897949,1
1780,-5.136960983276367,5.858011722564697,1
1781,-4.141992568969727,4.734933376312256,1
1782,-5.410114288330078,5.327800750732422,1
1783,-5.033653259277344,5.757853031158447,1
1784,-4.872100353240967,5.034735202789307,1
1785,-6.518291473388672,6.794286251068115,1
1786,-5.931500434875488,5.560141563415527,1
1787,-6.42397928237915,6.141346454620361,1
1788,-5.3748908042907715,6.121762752532959,1
1789,-6.83788537979126,6.642913341522217,1
1790,-5.745559215545654,5.622475624084473,1
1791,-4.218186855316162,4.618052959442139,1
1792,-4.982274532318115,5.923931121826172,1
1793,-4.988433837890625,5.06653356552124,1
1794,-6.7243428230285645,5.990349769592285,1
1795,-5.945054054260254,6.144940376281738,1
1796,-7.193826675415039,7.3623576164245605,1
1797,-5.727278232574463,6.160388946533203,1
1798,-4.440398693084717,3.9175095558166504,1
1799,-5.614166736602783,5.625669956207275,1
1800,-4.701895236968994,5.224462509155273,1
1801,-5.717304229736328,5.397556781768799,1
1802,-6.009279727935791,7.049698829650879,1
1803,-5.438446998596191,5.571248531341553,1
1804,-5.245185852050781,5.020892143249512,1
1805,-6.11712121963501,5.655918121337891,1
1806,-5.140264987945557,5.249151706695557,1
1807,-5.3158674240112305,6.240536689758301,1
1808,-5.122625350952148,6.124700546264648,1
1809,-6.411581516265869,5.979170799255371,1
1810,-4.321848392486572,3.9160521030426025,1
1811,-5.521641254425049,6.016474723815918,1
1812,-4.126049041748047,4.428804397583008,1
1813,-6.313634395599365,6.171909809112549,1
1814,-5.880532264709473,5.876575946807861,1
1815,-4.132227897644043,4.125160217285156,1
1816,-5.88823938369751,5.5926408767700195,1
1817,-5.930839538574219,6.22711181640625,1
1818,-7.162684440612793,6.868678569793701,1
1819,-5.364283561706543,5.799230098724365,1
1820,0.4303344190120697,-0.10230714827775955,1
1821,-4.227270126342773,4.49478816986084,1
1822,-6.1233229637146,6.55069637298584,1
1823,-4.830764293670654,4.427104473114014,1
1824,-5.794450283050537,6.348790168762207,1
1825,-4.562997341156006,5.171578884124756,1
1826,-6.5144944190979,6.753761291503906,1
1827,-6.558728218078613,6.298152446746826,1
1828,-4.338125705718994,4.946943283081055,1
1829,-5.759112358093262,4.834412097930908,1
1830,-6.711928367614746,6.777398586273193,1
1831,-5.520753383636475,4.970798015594482,1
1832,-4.980474472045898,5.371401786804199,1
1833,-5.995945453643799,5.707146167755127,1
1834,-4.490956783294678,4.818583965301514,1
1835,-4.899913787841797,5.1564507484436035,1
1836,-3.934107542037964,3.521908760070801,1
1837,-5.7783379554748535,6.257355213165283,1
1838,-6.297085762023926,5.880209445953369,1
1839,-5.346888065338135,4.980215072631836,1
1840,-5.1042070388793945,5.326769828796387,1
1841,-6.652444839477539,7.320314884185791,1
1842,-5.1924357414245605,5.561416149139404,1
1843,-7.2145466804504395,7.686774253845215,1
1844,-6.875707626342773,7.503170013427734,1
1845,-7.202249526977539,7.118723392486572,1
1846,-6.988821506500244,7.604898452758789,1
1847,-6.490453720092773,6.537603855133057,1
1848,-6.068028450012207,6.431583404541016,1
1849,-6.260392189025879,5.1148552894592285,1
1850,-6.096798419952393,5.917269229888916,1
1851,-7.290104866027832,6.541619777679443,1
1852,-5.327427864074707,5.83121919631958,1
1853,-4.452984809875488,5.270378589630127,1
1854,-7.0218353271484375,6.7714691162109375,1
1855,-5.35765266418457,6.164978504180908,1
1856,-5.719979763031006,6.457614898681641,1
1857,-5.359572410583496,5.494257926940918,1
1858,-5.8281331062316895,6.246363639831543,1
1859,-5.777059078216553,6.426714897155762,1
1860,-4.42836332321167,5.501833438873291,1
1861,-5.698844909667969,6.030214786529541,1
1862,-5.2960333824157715,6.607763290405273,1
1863,-6.053494453430176,7.120279312133789,1
1864,-5.608640670776367,5.680683612823486,1
1865,-4.6558451652526855,5.367536544799805,1
1866,-4.46774435043335,5.477625370025635,1
1867,-6.970685958862305,6.893711090087891,1
1868,-5.946190357208252,7.420180797576904,1
1869,-4.260732650756836,6.145955562591553,1
1870,-6.561146259307861,7.424360275268555,1
1871,-4.835858345031738,5.530500411987305,1
1872,-3.7396624088287354,3.6251237392425537,1
1873,-5.2355170249938965,5.579346656799316,1
1874,-4.733442783355713,5.121324062347412,1
1875,-6.667733669281006,6.458759784698486,1
1876,-3.678344249725342,5.386314392089844,1
1877,-6.222828388214111,6.755518436431885,1
1878,-5.6618733406066895,6.245026588439941,1
1879,-4.448879241943359,5.586121082305908,1
1880,-4.484643936157227,5.524238586425781,1
1881,-4.7738118171691895,5.9088239669799805,1
1882,-4.278066158294678,5.759871006011963,1
1883,-4.908745288848877,6.126749515533447,1
1884,-3.6100220680236816,5.116569995880127,1
1885,-5.226515769958496,6.192047119140625,1
1886,-5.746227264404297,6.57031774520874,1
1887,-4.505343437194824,4.566483974456787,1
1888,-5.253100872039795,5.997939109802246,1
1889,-4.4068498611450195,3.5114996433258057,1
1890,-5.005584239959717,5.997232913970947,1
1891,-4.816776752471924,5.0586466789245605,1
1892,0.6841357946395874,0.5761667490005493,1
1893,-5.2240424156188965,5.788248538970947,1
1894,-4.513935089111328,4.841049671173096,1
1895,-6.565282344818115,7.516587734222412,1
1896,-4.4403076171875,5.824173927307129,1
1897,-4.243158340454102,6.389678001403809,1
1898,-7.394020080566406,7.90110969543457,1
1899,-3.847536563873291,5.2112135887146,1
1900,-5.580694198608398,5.785048484802246,1
1901,-5.433829307556152,6.771377086639404,1
1902,-4.573775291442871,6.045163631439209,1
1903,-5.224509239196777,5.199040412902832,1
