,p_sah,p_sdh,targets
1284,3.111086845397949,-3.2592954635620117,0
1285,4.823591709136963,-4.973372936248779,0
1286,3.9683427810668945,-4.291370868682861,0
1287,4.680397033691406,-4.9533891677856445,0
1288,6.447216987609863,-6.811565399169922,0
1289,4.354647636413574,-4.59415864944458,0
1290,3.834597110748291,-4.276688575744629,0
1291,4.508058547973633,-4.740392684936523,0
1292,3.0900044441223145,-3.243232250213623,0
1293,3.326399326324463,-3.5665066242218018,0
1294,3.7979636192321777,-4.067788124084473,0
1295,5.69977331161499,-5.866643905639648,0
1296,3.677424907684326,-3.9917526245117188,0
1297,4.770444869995117,-5.131024360656738,0
1298,4.027584075927734,-3.8913414478302,0
1299,3.7845497131347656,-4.3714070320129395,0
1300,4.535783767700195,-4.422135353088379,0
1301,3.311555862426758,-3.633693218231201,0
1302,3.5833945274353027,-3.531008720397949,0
1303,4.928603172302246,-5.342705249786377,0
1304,4.395001411437988,-4.145689487457275,0
1305,4.285985469818115,-4.901325702667236,0
1306,4.763811111450195,-5.122442245483398,0
1307,3.5234479904174805,-3.9691498279571533,0
1308,3.9860973358154297,-4.109487533569336,0
1309,4.418403148651123,-4.721741676330566,0
1310,4.3238205909729,-4.438563823699951,0
1311,4.14015007019043,-4.2589430809021,0
1312,3.3734655380249023,-3.5866761207580566,0
1313,4.211151123046875,-4.490716457366943,0
1314,4.930909633636475,-4.991443634033203,0
1315,4.116502285003662,-4.475705146789551,0
1316,3.809652805328369,-4.19449520111084,0
1317,3.649444580078125,-4.022533893585205,0
1318,4.659965515136719,-4.724140167236328,0
1319,6.383549213409424,-6.40277624130249,0
1320,5.130691051483154,-5.230378150939941,0
1321,6.251739978790283,-6.1451802253723145,0
1322,5.2805938720703125,-5.246078968048096,0
1323,5.513469219207764,-5.498040676116943,0
1324,4.5791215896606445,-4.779842853546143,0
1325,5.49674654006958,-5.35992956161499,0
1326,3.8631911277770996,-4.403365612030029,0
1327,5.196549415588379,-5.071493148803711,0
1328,3.622957229614258,-3.968116044998169,0
1329,3.88592529296875,-4.508230686187744,0
1330,2.8972415924072266,-3.356247663497925,0
1331,4.765517234802246,-5.4695000648498535,0
1332,3.5249853134155273,-3.6153059005737305,0
1333,3.2703895568847656,-3.6809442043304443,0
1334,4.210895538330078,-4.237009525299072,0
1335,2.5603995323181152,-2.72933030128479,0
1336,4.695385456085205,-4.931459426879883,0
1337,5.226486682891846,-5.39254093170166,0
1338,4.128931999206543,-4.483811855316162,0
1339,4.405393123626709,-4.581101417541504,0
1340,5.243588924407959,-5.440365791320801,0
1341,4.850697994232178,-4.68339729309082,0
1342,4.734158515930176,-5.282258987426758,0
1343,5.4202351570129395,-5.718538761138916,0
1344,2.5573649406433105,-2.8667075634002686,0
1345,4.955798625946045,-5.094844818115234,0
1346,3.382662296295166,-3.642857313156128,0
1347,3.069843292236328,-3.338121175765991,0
1348,4.615111351013184,-4.804688930511475,0
1349,0.3093808591365814,-0.4483526349067688,0
1350,0.3093808591365814,-0.4483526349067688,0
1351,5.4418463706970215,-5.6686625480651855,0
1352,4.889060974121094,-5.207741737365723,0
1353,4.788243293762207,-4.89935302734375,0
1354,3.2970428466796875,-3.658064365386963,0
1355,3.3917617797851562,-3.704866647720337,0
1356,4.732275485992432,-5.315587043762207,0
1357,5.9831342697143555,-5.939355850219727,0
1358,3.5467982292175293,-3.9866514205932617,0
1359,4.074174880981445,-4.0351481437683105,0
1360,6.228219032287598,-6.497533321380615,0
1361,3.733964443206787,-3.888270139694214,0
1362,3.8324546813964844,-4.099254608154297,0
1363,4.213611602783203,-4.4134626388549805,0
1364,6.174081802368164,-6.258935928344727,0
1365,5.126882553100586,-5.4141459465026855,0
1366,4.528372764587402,-4.681668281555176,0
1367,3.4421744346618652,-3.590458869934082,0
1368,5.418149948120117,-5.718677043914795,0
1369,3.88491153717041,-4.082737922668457,0
1370,4.532437324523926,-4.838216304779053,0
1371,2.903594970703125,-3.2848095893859863,0
1372,4.191291332244873,-4.3136210441589355,0
1373,3.663908004760742,-4.057490825653076,0
1374,6.048900127410889,-6.1271257400512695,0
1375,3.0979366302490234,-3.383047103881836,0
1376,3.870042324066162,-4.086611747741699,0
1377,3.6961092948913574,-3.5746920108795166,0
1378,5.570571422576904,-5.933905124664307,0
1379,3.5490503311157227,-3.779047727584839,0
1380,4.330568790435791,-4.291441440582275,0
1381,4.897618293762207,-4.867287635803223,0
1382,4.657995223999023,-4.5687785148620605,0
1383,3.321763515472412,-3.3394408226013184,0
1384,3.897238254547119,-4.384336948394775,0
1385,3.209744453430176,-3.298588275909424,0
1386,4.321082592010498,-4.311333179473877,0
1387,5.82609748840332,-6.2584309577941895,0
1388,4.11563777923584,-4.383877277374268,0
1389,4.83484411239624,-5.140059471130371,0
1390,5.138923645019531,-5.460612773895264,0
1391,5.180177211761475,-5.261318206787109,0
1392,2.4607372283935547,-2.6479485034942627,0
1393,4.246155738830566,-4.439093589782715,0
1394,3.7109546661376953,-3.9188711643218994,0
1395,3.629512310028076,-4.1383161544799805,0
1396,4.50216007232666,-5.013980388641357,0
1397,4.501174449920654,-4.9151177406311035,0
1398,4.348583221435547,-4.556138515472412,0
1399,5.070288181304932,-5.212488651275635,0
1400,5.4910407066345215,-5.762933254241943,0
1401,3.9885687828063965,-4.253471374511719,0
1402,4.476561069488525,-4.992067813873291,0
1403,4.7694902420043945,-5.48697566986084,0
1404,3.9683384895324707,-4.113664627075195,0
1405,2.8823771476745605,-3.225255012512207,0
1406,4.53297758102417,-4.648104190826416,0
1407,4.1122541427612305,-4.253613471984863,0
1408,3.626500129699707,-4.039056777954102,0
1409,4.219553470611572,-4.398980617523193,0
1410,3.69561767578125,-3.989640235900879,0
1411,5.596560001373291,-6.043154716491699,0
1412,3.5641417503356934,-4.057131767272949,0
1413,6.886897087097168,-6.824623107910156,0
1414,3.686748504638672,-4.365285396575928,0
1415,5.5504150390625,-5.402202129364014,0
1416,3.567509174346924,-3.9571590423583984,0
1417,4.926247596740723,-5.329129219055176,0
1418,4.533307075500488,-4.759566783905029,0
1419,3.1345629692077637,-3.5262954235076904,0
1420,3.5246152877807617,-4.03468656539917,0
1421,0.22771582007408142,-0.5634056925773621,0
1422,4.6799139976501465,-4.98312520980835,0
1423,0.22771582007408142,-0.5634056925773621,0
1424,4.872289657592773,-5.617783069610596,0
1425,4.200420379638672,-4.206621170043945,0
1426,3.3488965034484863,-3.7003843784332275,0
1427,4.0182576179504395,-4.421294689178467,0
1428,5.249998569488525,-5.147598743438721,0
1429,3.5935020446777344,-3.7227725982666016,0
1430,5.433089733123779,-5.684172630310059,0
1431,5.276716709136963,-5.413242340087891,0
1432,4.114580154418945,-4.4022417068481445,0
1433,5.727542877197266,-6.158054828643799,0
1434,6.103392124176025,-6.289380073547363,0
1435,4.7688775062561035,-5.378194808959961,0
1436,5.27804708480835,-5.484750747680664,0
1437,4.643355369567871,-4.9098310470581055,0
1438,6.130367279052734,-6.17636775970459,0
1439,3.8932342529296875,-3.9995479583740234,0
1440,4.65359354019165,-5.13540506362915,0
1441,4.587571144104004,-4.928399085998535,0
1442,5.30137825012207,-5.673648357391357,0
1443,5.27653169631958,-5.841163158416748,0
1444,4.73781156539917,-4.99643087387085,0
1445,4.695202350616455,-5.575896739959717,0
1446,5.154142379760742,-5.591514587402344,0
1447,5.094552516937256,-5.139171123504639,0
1448,3.5082874298095703,-3.581472158432007,0
1449,3.157656669616699,-3.3679494857788086,0
1450,5.248280048370361,-5.609780788421631,0
1451,4.858057975769043,-5.35418176651001,0
1452,5.230794429779053,-5.413506031036377,0
1453,3.8741350173950195,-4.0056376457214355,0
1454,4.215211391448975,-4.4394707679748535,0
1455,4.967755317687988,-4.511734962463379,0
1456,3.098036766052246,-3.6287636756896973,0
1457,4.776494026184082,-4.7903642654418945,0
1458,5.484865665435791,-5.714301109313965,0
1459,4.693899154663086,-4.9945878982543945,0
1460,5.015782833099365,-5.6131510734558105,0
1461,3.856766700744629,-4.222987651824951,0
1462,3.213094711303711,-3.89007568359375,0
1463,4.439492702484131,-4.781114101409912,0
1464,5.353105068206787,-5.7465996742248535,0
1465,4.661241054534912,-4.8473591804504395,0
1466,3.6421961784362793,-3.823945999145508,0
1467,3.6663918495178223,-3.9200282096862793,0
1468,4.299567222595215,-4.383214473724365,0
1469,5.382889747619629,-5.585588455200195,0
1470,4.552537441253662,-4.804042816162109,0
1471,4.414423942565918,-4.827748775482178,0
1472,4.589193344116211,-4.964098930358887,0
1473,5.065343856811523,-4.973316192626953,0
1474,6.1698150634765625,-6.476353645324707,0
1475,3.6582717895507812,-3.846471071243286,0
1476,5.168748378753662,-5.188303470611572,0
1477,4.738763332366943,-4.769155502319336,0
1478,5.8896918296813965,-5.822658538818359,0
1479,4.531538009643555,-4.77744197845459,0
1480,6.140576362609863,-6.061736106872559,0
1481,5.266933441162109,-5.6569743156433105,0
1482,4.60508394241333,-4.627905368804932,0
1483,3.8084988594055176,-4.292227745056152,0
1484,4.176170349121094,-4.7517476081848145,0
1485,4.132011413574219,-4.528201103210449,0
1486,5.280031681060791,-5.809816837310791,0
1487,3.2474522590637207,-3.603605031967163,0
1488,4.096464157104492,-4.547402858734131,0
1489,4.796976089477539,-5.045034885406494,0
1490,3.179912567138672,-3.595586061477661,0
1491,4.886367321014404,-5.0971574783325195,0
1492,4.646784782409668,-4.566476345062256,0
1493,5.573762893676758,-5.874131202697754,0
1494,4.626471996307373,-4.937888145446777,0
1495,5.74069356918335,-6.008437156677246,0
1496,4.668725490570068,-4.802523136138916,0
1497,3.932262420654297,-4.58416748046875,0
1498,4.925783634185791,-5.032965660095215,0
1499,2.1141390800476074,-2.3572468757629395,0
1500,3.7658472061157227,-3.981921672821045,0
1501,2.9394283294677734,-3.3286898136138916,0
1502,3.209713935852051,-3.707791328430176,0
1503,4.9436187744140625,-5.045657634735107,0
1504,0.31876951456069946,-0.49872854351997375,0
1505,0.31876951456069946,-0.49872854351997375,0
1506,4.575314998626709,-4.975157260894775,0
1507,4.896512508392334,-5.448324680328369,0
1508,3.569079875946045,-3.8173627853393555,0
1509,3.295429229736328,-3.7972846031188965,0
1510,3.927412986755371,-4.342947959899902,0
1511,4.819732666015625,-5.176880836486816,0
1512,5.800628662109375,-5.971457004547119,0
1513,3.763367176055908,-4.463037014007568,0
1514,4.001038074493408,-3.9367802143096924,0
1515,5.2374653816223145,-5.812831401824951,0
1516,4.872688293457031,-5.052321910858154,0
1517,4.529404640197754,-4.576638698577881,0
1518,4.203848361968994,-4.444575786590576,0
1519,6.241234302520752,-6.618116855621338,0
1520,5.549027442932129,-5.73905086517334,0
1521,3.9733548164367676,-4.082784175872803,0
1522,3.7928900718688965,-3.992495059967041,0
1523,4.0854339599609375,-4.567873001098633,0
1524,5.177546977996826,-5.445435047149658,0
1525,4.739012241363525,-4.995703220367432,0
1526,3.8877334594726562,-4.316895484924316,0
1527,4.7733683586120605,-5.237560272216797,0
1528,4.341467380523682,-4.676815032958984,0
1529,6.168015956878662,-6.333034038543701,0
1530,2.787245750427246,-2.982362747192383,0
1531,5.418169021606445,-5.513095855712891,0
1532,4.118745803833008,-3.9311113357543945,0
1533,5.06993293762207,-5.4961628913879395,0
1534,3.888378620147705,-4.014946937561035,0
1535,3.7678303718566895,-3.9746501445770264,0
1536,6.140807628631592,-6.0293498039245605,0
1537,4.159415245056152,-4.116991996765137,0
1538,2.5887789726257324,-2.6516306400299072,0
1539,4.540412425994873,-4.744843006134033,0
1540,4.003285884857178,-4.260311603546143,0
1541,3.748425006866455,-3.9414167404174805,0
1542,4.228834629058838,-4.525079727172852,0
1543,5.05804443359375,-5.383106708526611,0
1544,4.72244930267334,-4.98008394241333,0
1545,5.501547813415527,-5.9097394943237305,0
1546,5.18865442276001,-5.5752854347229,0
1547,3.4304709434509277,-3.72847580909729,0
1548,4.701616287231445,-4.767373085021973,0
1549,4.360755443572998,-4.503044128417969,0
1550,-4.083584308624268,3.8454363346099854,1
1551,-4.783921718597412,4.301509857177734,1
1552,-4.704668045043945,4.670277118682861,1
1553,-4.848861217498779,4.3042144775390625,1
1554,-3.921377658843994,3.6128971576690674,1
1555,-4.651365280151367,3.8500568866729736,1
1556,-4.696859836578369,4.21735954284668,1
1557,-4.610756874084473,4.185575008392334,1
1558,-4.3143768310546875,3.8796958923339844,1
1559,-4.412685871124268,4.0741705894470215,1
1560,-4.706079959869385,3.9491496086120605,1
1561,-5.342462062835693,4.797619342803955,1
1562,-4.670574188232422,3.80065655708313,1
1563,-4.382055759429932,3.7777576446533203,1
1564,-5.060798168182373,4.59242057800293,1
1565,-4.255081653594971,3.976161003112793,1
1566,-4.648876190185547,4.490847110748291,1
1567,-5.0447678565979,4.437683582305908,1
1568,-4.1382975578308105,3.4974122047424316,1
1569,-4.486886978149414,4.554259777069092,1
1570,-4.071245193481445,4.044716835021973,1
1571,-5.1567583084106445,4.54825496673584,1
1572,-4.832586765289307,4.255533695220947,1
1573,-4.329075813293457,3.6138675212860107,1
1574,-5.150704860687256,4.396438121795654,1
1575,-5.256084442138672,4.625507831573486,1
1576,-4.855228424072266,4.387223243713379,1
1577,-4.2913665771484375,3.6467604637145996,1
1578,-4.831925392150879,4.398955345153809,1
1579,-5.240439414978027,4.854352951049805,1
1580,-5.093809604644775,4.746060848236084,1
1581,-4.513225555419922,4.284476280212402,1
1582,0.3734636902809143,-0.5990525484085083,1
1583,-3.3937478065490723,2.752650737762451,1
1584,-4.796206474304199,4.0953497886657715,1
1585,-3.7544984817504883,3.162898063659668,1
1586,-4.660445213317871,4.4056782722473145,1
1587,-5.1925764083862305,4.672094821929932,1
1588,-4.536727428436279,4.046596527099609,1
1589,-5.002592086791992,4.2245612144470215,1
1590,-4.537288188934326,3.9076318740844727,1
1591,-4.201101779937744,3.995331048965454,1
1592,-4.436990261077881,3.968029260635376,1
1593,-4.055963516235352,3.674182176589966,1
1594,-3.0033349990844727,2.863051176071167,1
1595,-2.5696516036987305,2.1404006481170654,1
1596,-4.79390287399292,3.9977059364318848,1
1597,-5.634206295013428,5.006042003631592,1
1598,-4.805322170257568,3.912548542022705,1
1599,-4.305837631225586,3.9178249835968018,1
1600,-3.150477886199951,3.2677805423736572,1
1601,-4.09290075302124,4.252076625823975,1
1602,-3.9860286712646484,3.3604745864868164,1
1603,-3.39237642288208,3.122467041015625,1
1604,-4.257766246795654,3.255519390106201,1
1605,-3.5922560691833496,2.9657411575317383,1
1606,-5.284481048583984,4.633846759796143,1
1607,-5.102448463439941,4.474297523498535,1
1608,-3.795876979827881,3.3190929889678955,1
1609,-4.587330341339111,4.474341869354248,1
1610,-4.145166397094727,3.504753828048706,1
1611,-4.886593818664551,4.384788513183594,1
1612,-4.47805118560791,3.9876534938812256,1
1613,-4.8789215087890625,3.9446771144866943,1
1614,-4.634626865386963,4.399038314819336,1
1615,-4.274804592132568,3.9739816188812256,1
1616,-4.3255228996276855,4.180046558380127,1
1617,-4.721548557281494,4.224525451660156,1
1618,-4.90194845199585,4.581663608551025,1
1619,-4.250782489776611,3.9018685817718506,1
1620,-3.949892520904541,3.6850106716156006,1
1621,-4.190164089202881,3.9862046241760254,1
1622,-3.9007492065429688,3.2162489891052246,1
1623,-4.5311808586120605,3.934204339981079,1
1624,-3.076564311981201,3.160268545150757,1
1625,-3.434514045715332,3.1676626205444336,1
1626,-4.422425270080566,3.517441749572754,1
1627,-4.162329196929932,3.4504401683807373,1
1628,-4.627747535705566,4.313229560852051,1
1629,-4.607701301574707,3.819108247756958,1
1630,-4.870272159576416,4.361327648162842,1
1631,-4.873104572296143,4.362387180328369,1
1632,-4.445460319519043,3.9575698375701904,1
1633,-4.464407444000244,4.531013488769531,1
1634,-5.214040756225586,4.907568454742432,1
1635,-4.60990047454834,4.1564249992370605,1
1636,-3.667191505432129,3.057478427886963,1
1637,-4.404958248138428,3.9303982257843018,1
1638,-4.3475518226623535,3.643087863922119,1
1639,-3.897599220275879,3.467649459838867,1
1640,-5.024775505065918,4.2220377922058105,1
1641,-4.768269062042236,3.9219467639923096,1
1642,-4.700782299041748,4.194570064544678,1
1643,-5.519814491271973,4.9323530197143555,1
1644,-4.534500598907471,4.098023891448975,1
1645,-3.919571876525879,3.068230390548706,1
1646,-3.361302375793457,2.7330727577209473,1
1647,-4.297286510467529,4.506584644317627,1
1648,-5.180511951446533,4.465768337249756,1
1649,-3.8051910400390625,3.247331380844116,1
1650,-4.698787689208984,4.0372796058654785,1
1651,-4.370328903198242,3.7054364681243896,1
1652,-4.46185827255249,4.716441631317139,1
1653,-4.78336238861084,4.852531909942627,1
1654,-4.684671401977539,4.3185858726501465,1
1655,-4.7233781814575195,4.310889720916748,1
1656,-4.834820747375488,4.445709705352783,1
1657,-5.198361396789551,4.7945051193237305,1
1658,-4.339262962341309,4.05869722366333,1
1659,-4.128961563110352,3.887951374053955,1
1660,-4.338572978973389,4.203454494476318,1
1661,-5.2366838455200195,4.8682355880737305,1
1662,-4.4860076904296875,4.060643196105957,1
1663,-4.88314151763916,4.629724502563477,1
1664,-4.2358245849609375,3.9772653579711914,1
1665,0.28479722142219543,-0.4541175663471222,1
1666,-3.229613780975342,2.744197368621826,1
1667,-4.310114860534668,3.872025489807129,1
1668,-4.173074722290039,3.5366435050964355,1
1669,-4.260922908782959,3.693364143371582,1
1670,-4.435699462890625,3.9797329902648926,1
1671,-3.562753200531006,3.1616101264953613,1
1672,-4.389570713043213,3.961728096008301,1
1673,-3.702631950378418,3.5442066192626953,1
1674,-4.721282005310059,4.094166278839111,1
1675,-4.131167888641357,3.541302442550659,1
1676,-4.991103649139404,4.392506122589111,1
1677,-4.114767074584961,3.5751726627349854,1
1678,-5.118317127227783,4.730966567993164,1
1679,-4.275199890136719,3.1321828365325928,1
1680,-4.732264518737793,3.9347779750823975,1
1681,-3.555389404296875,3.1312291622161865,1
1682,-4.721917629241943,3.9339656829833984,1
1683,-5.507306098937988,5.257228374481201,1
1684,-5.030890464782715,4.414618492126465,1
1685,-4.342600345611572,3.7800981998443604,1
1686,-5.124271392822266,4.7933831214904785,1
1687,-5.074398517608643,4.472777843475342,1
1688,-4.723687648773193,4.358259677886963,1
1689,-4.686721324920654,4.229333877563477,1
1690,-4.881814479827881,4.380222797393799,1
1691,-4.078408718109131,3.791926383972168,1
1692,-3.7782092094421387,3.646791696548462,1
1693,-4.574127197265625,4.268946170806885,1
1694,-4.176689624786377,3.7426843643188477,1
1695,-4.1087493896484375,3.502249002456665,1
1696,-4.297595024108887,3.9307398796081543,1
1697,-4.244329452514648,3.764946937561035,1
1698,-4.422359943389893,3.5850112438201904,1
1699,-3.7759246826171875,3.1297495365142822,1
1700,-4.1039652824401855,3.6321117877960205,1
1701,-5.419850826263428,4.979256629943848,1
1702,-4.718833923339844,4.184441566467285,1
1703,-4.759736061096191,4.0947089195251465,1
1704,-4.269959449768066,4.000999450683594,1
1705,-4.5327067375183105,4.100149631500244,1
1706,-5.0183634757995605,4.228752136230469,1
1707,-4.2073869705200195,4.359551906585693,1
1708,-3.7329211235046387,3.4506895542144775,1
1709,-3.543099880218506,3.1505565643310547,1
1710,-4.833288669586182,4.156150817871094,1
1711,-4.67512845993042,4.462912082672119,1
1712,-4.471053123474121,3.8490700721740723,1
1713,-4.517444610595703,4.0488972663879395,1
1714,-3.8788318634033203,3.72480845451355,1
1715,-4.432407379150391,3.806436777114868,1
1716,-4.536031723022461,4.087464332580566,1
1717,-5.018313884735107,4.243656158447266,1
1718,-4.5182929039001465,4.150026798248291,1
1719,-4.390130519866943,3.805565118789673,1
1720,-4.893101215362549,4.631150245666504,1
1721,-4.983797550201416,5.080214023590088,1
1722,-4.636998653411865,4.085018157958984,1
1723,-3.995083808898926,3.5929343700408936,1
1724,-4.045479774475098,4.150151252746582,1
1725,-3.8246097564697266,3.7582013607025146,1
1726,-4.852591037750244,4.431093215942383,1
1727,-4.691406726837158,4.030587673187256,1
1728,-4.160475254058838,3.523439407348633,1
1729,-4.929271697998047,4.255873680114746,1
1730,-4.6747331619262695,3.8967342376708984,1
1731,-4.738037586212158,4.399195194244385,1
1732,-4.055649280548096,3.788313865661621,1
1733,-5.307231426239014,4.814904689788818,1
1734,-4.354660511016846,3.69000244140625,1
1735,-4.953074932098389,4.653003692626953,1
1736,-4.023979663848877,3.668717622756958,1
1737,0.247691348195076,-0.4856369197368622,1
1738,-3.9844369888305664,3.469853401184082,1
1739,-4.725149154663086,4.104781627655029,1
1740,-3.1760334968566895,2.8235912322998047,1
1741,-5.286076545715332,5.243725776672363,1
1742,-5.496774673461914,4.992672920227051,1
1743,-4.661147594451904,4.456151485443115,1
1744,-4.574193477630615,3.659437894821167,1
1745,-4.628321647644043,3.9626212120056152,1
1746,-3.7173590660095215,3.6101086139678955,1
1747,-3.9397635459899902,3.4294023513793945,1
1748,-4.105946063995361,3.40704345703125,1
1749,-2.9014720916748047,2.879305124282837,1
1750,-3.1477794647216797,2.678879737854004,1
1751,-4.534538745880127,4.0566558837890625,1
1752,-5.658435344696045,4.930835247039795,1
1753,-4.258701324462891,3.673151969909668,1
1754,-4.293292045593262,3.837940216064453,1
1755,-3.325101852416992,3.4703457355499268,1
1756,-3.7639379501342773,3.857867479324341,1
1757,-4.088767051696777,3.7854084968566895,1
1758,-3.4267964363098145,2.874390125274658,1
1759,-3.556319236755371,2.775869131088257,1
1760,-2.9027209281921387,2.3732552528381348,1
1761,-4.954609394073486,4.287013530731201,1
1762,-4.552099227905273,3.923642635345459,1
1763,-3.296659469604492,2.9200637340545654,1
1764,-4.323204517364502,4.153478622436523,1
1765,-4.119043827056885,3.1633126735687256,1
1766,-5.054181098937988,4.726067066192627,1
1767,-4.578254222869873,4.123093128204346,1
1768,-4.464499473571777,3.615429401397705,1
1769,-4.124752998352051,4.19425630569458,1
1770,-4.316537380218506,3.928016424179077,1
1771,-4.2353835105896,3.9953129291534424,1
1772,-4.863267421722412,4.457401752471924,1
1773,-3.819708824157715,3.62638521194458,1
1774,-4.382759094238281,4.159427642822266,1
1775,-3.7977123260498047,3.3961472511291504,1
1776,-3.818713665008545,3.78967547416687,1
1777,-3.67177152633667,3.092495918273926,1
1778,-4.3798933029174805,3.9927115440368652,1
1779,-3.020750045776367,2.903458833694458,1
1780,-3.370291233062744,3.108881711959839,1
1781,-4.196903705596924,3.2383220195770264,1
1782,-4.243834018707275,3.7869653701782227,1
1783,-5.420566558837891,5.068099021911621,1
1784,-4.241971492767334,3.5080039501190186,1
1785,-4.90087890625,4.385382652282715,1
1786,-4.66623067855835,4.260481357574463,1
1787,-4.496067047119141,3.992171287536621,1
1788,-4.4178667068481445,4.392368793487549,1
1789,-5.515456676483154,5.1623992919921875,1
1790,-4.434058666229248,4.021347522735596,1
1791,-4.023919582366943,3.296382188796997,1
1792,-4.1680450439453125,3.6922504901885986,1
1793,-4.298889636993408,3.689060688018799,1
1794,-4.66304349899292,4.136283874511719,1
1795,-5.002877235412598,4.27358865737915,1
1796,-4.416402339935303,3.8429176807403564,1
1797,-4.642541885375977,4.197181224822998,1
1798,-4.283975601196289,3.878279685974121,1
1799,-4.884685516357422,4.5166335105896,1
1800,-4.3583598136901855,3.7765069007873535,1
1801,-4.1862874031066895,3.5823707580566406,1
1802,-4.7783050537109375,4.778801441192627,1
1803,-4.336707592010498,3.5059125423431396,1
1804,-3.563814640045166,3.068325996398926,1
1805,-4.824231147766113,4.4185309410095215,1
1806,-4.5855207443237305,3.8504655361175537,1
1807,-5.288511753082275,5.351586818695068,1
1808,-4.377178192138672,4.4587016105651855,1
1809,-4.331416606903076,3.9606306552886963,1
1810,-4.575710773468018,4.057286262512207,1
1811,-5.0515289306640625,4.63621187210083,1
1812,-5.265871047973633,4.7191338539123535,1
1813,-4.2384796142578125,4.156031608581543,1
1814,-4.161722183227539,3.9321978092193604,1
1815,-4.5293354988098145,4.243896484375,1
1816,-4.524186134338379,4.291332721710205,1
1817,-4.409724712371826,4.212855815887451,1
1818,-4.752618312835693,4.57691764831543,1
1819,-4.083238124847412,3.948377847671509,1
1820,0.2374982237815857,-0.40881651639938354,1
1821,-3.8673195838928223,2.9614078998565674,1
1822,-4.526220798492432,4.072251796722412,1
1823,-4.70176887512207,4.331930160522461,1
1824,-4.474720478057861,4.060052871704102,1
1825,-5.261550426483154,4.365833759307861,1
1826,-3.8743624687194824,3.431896448135376,1
1827,-4.635305881500244,4.196232318878174,1
1828,-3.6131248474121094,3.2638602256774902,1
1829,-5.084999084472656,4.465030670166016,1
1830,-3.8998050689697266,3.364893674850464,1
1831,-4.5757341384887695,4.159468173980713,1
1832,-4.748612403869629,4.2988810539245605,1
1833,-4.941003799438477,4.360454559326172,1
1834,-4.065103530883789,3.3939061164855957,1
1835,-4.468508243560791,3.9866936206817627,1
1836,-3.752267360687256,3.0915274620056152,1
1837,-4.0752434730529785,3.4940218925476074,1
1838,-4.46214485168457,4.0454936027526855,1
1839,-5.309149742126465,4.808697700500488,1
1840,-4.401983261108398,3.8996012210845947,1
1841,-4.792839527130127,4.6504082679748535,1
1842,-5.0383830070495605,4.508509635925293,1
1843,-4.274655818939209,4.021478176116943,1
1844,-5.437356472015381,4.980666160583496,1
1845,-5.145664691925049,4.766458511352539,1
1846,-3.8074541091918945,3.6564393043518066,1
1847,-3.6520586013793945,3.536054849624634,1
1848,-4.0655436515808105,3.67645525932312,1
1849,-3.705277442932129,3.430699110031128,1
1850,-4.744922637939453,4.071564197540283,1
1851,-4.238862991333008,4.0497283935546875,1
1852,-3.7503528594970703,3.681945323944092,1
1853,-3.7231063842773438,3.265580177307129,1
1854,-3.8422999382019043,3.2475430965423584,1
1855,-3.503645896911621,3.0428805351257324,1
1856,-4.844709396362305,4.681662559509277,1
1857,-4.357413291931152,3.8846516609191895,1
1858,-5.212861061096191,4.595195293426514,1
1859,-4.431116580963135,4.211191654205322,1
1860,-4.3548736572265625,3.5817980766296387,1
1861,-4.952650547027588,4.419585704803467,1
1862,-5.30797815322876,5.084827423095703,1
1863,-4.189526081085205,3.4117531776428223,1
1864,-3.6724205017089844,2.6091246604919434,1
1865,-4.279306888580322,3.613565683364868,1
1866,-4.3462443351745605,3.6184113025665283,1
1867,-4.7208757400512695,4.107424736022949,1
1868,-4.426813125610352,3.4983906745910645,1
1869,-4.331666469573975,3.850482940673828,1
1870,-5.223687171936035,4.203046798706055,1
1871,-4.463747501373291,3.9994287490844727,1
1872,-4.46472692489624,3.9794228076934814,1
1873,-4.738637924194336,3.7599968910217285,1
1874,-4.540284633636475,3.8930184841156006,1
1875,-5.595084190368652,4.920741558074951,1
1876,-5.357800006866455,4.998083591461182,1
1877,-4.283003807067871,3.251253128051758,1
1878,-4.667478084564209,3.773421287536621,1
1879,-4.338364124298096,4.020655155181885,1
1880,-4.043944358825684,3.863245725631714,1
1881,-4.424260139465332,3.775604724884033,1
1882,-4.913015365600586,4.356584072113037,1
1883,-4.129461765289307,3.265972137451172,1
1884,-3.9278311729431152,3.275210380554199,1
1885,-5.323934078216553,4.604615688323975,1
1886,-4.54110050201416,3.9716567993164062,1
1887,-2.90092134475708,2.315366744995117,1
1888,-4.9091796875,4.329387664794922,1
1889,-3.520179271697998,2.8551063537597656,1
1890,-5.624350070953369,5.068217754364014,1
1891,-5.033234596252441,3.932459592819214,1
1892,0.2099859118461609,-0.7146490216255188,1
1893,-4.4113640785217285,3.7621803283691406,1
1894,-3.9751925468444824,3.2081050872802734,1
1895,-3.6548819541931152,3.047358274459839,1
1896,-3.0367727279663086,2.8001296520233154,1
1897,-2.377427577972412,1.971589207649231,1
1898,-5.072184085845947,4.365021228790283,1
1899,-3.983035087585449,3.126936912536621,1
1900,-4.383890151977539,4.046738147735596,1
1901,-4.297657012939453,3.5314269065856934,1
1902,-4.462369918823242,3.746522903442383,1
1903,-5.141725540161133,4.447118282318115,1
