,p_sah,p_sdh,targets
1283,5.583391189575195,-5.7920331954956055,0
1284,5.003546237945557,-4.86722469329834,0
1285,3.8928332328796387,-4.171051502227783,0
1286,2.9255588054656982,-2.927196741104126,0
1287,4.609549522399902,-4.7603302001953125,0
1288,3.7853450775146484,-4.329416275024414,0
1289,3.6445822715759277,-3.950524091720581,0
1290,3.232957601547241,-3.3714261054992676,0
1291,4.365703105926514,-4.879526615142822,0
1292,4.543508052825928,-4.669875621795654,0
1293,2.7153069972991943,-3.0898101329803467,0
1294,4.47844123840332,-4.3506293296813965,0
1295,5.583939552307129,-5.505224227905273,0
1296,3.7489778995513916,-3.704648733139038,0
1297,5.646971702575684,-5.8406453132629395,0
1298,4.484522342681885,-4.843156814575195,0
1299,5.168002605438232,-5.058526515960693,0
1300,4.720917701721191,-4.895872116088867,0
1301,3.9702255725860596,-3.916043519973755,0
1302,3.3355400562286377,-3.649949073791504,0
1303,3.068434476852417,-3.765856981277466,0
1304,5.234083652496338,-5.288877964019775,0
1305,6.102174282073975,-6.680561065673828,0
1306,4.223330020904541,-3.7213027477264404,0
1307,3.567765712738037,-3.7880589962005615,0
1308,4.737469673156738,-5.364041328430176,0
1309,6.076724052429199,-6.4440016746521,0
1310,4.728590965270996,-5.268889904022217,0
1311,2.693837881088257,-2.9646670818328857,0
1312,3.422224283218384,-3.69706392288208,0
1313,4.633054256439209,-4.8877482414245605,0
1314,5.944465160369873,-6.146675109863281,0
1315,4.712953567504883,-4.861079216003418,0
1316,5.303323745727539,-5.548036575317383,0
1317,5.8612236976623535,-6.319441795349121,0
1318,4.9957404136657715,-4.953365802764893,0
1319,5.3268208503723145,-5.864869594573975,0
1320,3.54280424118042,-3.498929500579834,0
1321,3.9592976570129395,-4.371075630187988,0
1322,2.8591885566711426,-3.012890338897705,0
1323,3.8123292922973633,-4.164976596832275,0
1324,4.865883827209473,-5.024405479431152,0
1325,4.960070610046387,-5.469381332397461,0
1326,5.423013687133789,-5.549797534942627,0
1327,2.8462085723876953,-3.133465051651001,0
1328,4.653310298919678,-5.349971771240234,0
1329,4.606337547302246,-5.095866680145264,0
1330,3.5130774974823,-3.7363901138305664,0
1331,4.448256492614746,-5.095171928405762,0
1332,5.017995357513428,-5.30741548538208,0
1333,3.8679733276367188,-4.2751383781433105,0
1334,3.6560215950012207,-4.107716083526611,0
1335,4.474547863006592,-4.649524211883545,0
1336,5.096877574920654,-5.078413486480713,0
1337,7.006683826446533,-7.610481262207031,0
1338,4.539745330810547,-5.009628772735596,0
1339,4.317910194396973,-4.621310710906982,0
1340,5.523112773895264,-5.92288064956665,0
1341,4.55136775970459,-5.249583721160889,0
1342,5.165488243103027,-5.217098712921143,0
1343,5.454750061035156,-5.625921726226807,0
1344,3.1021742820739746,-3.7143280506134033,0
1345,4.223269462585449,-4.482617378234863,0
1346,3.265065908432007,-3.2450149059295654,0
1347,4.099380970001221,-4.610457420349121,0
1348,4.132635593414307,-4.218392848968506,0
1349,0.3050422668457031,-0.1988869160413742,0
1350,0.3050422668457031,-0.1988869160413742,0
1351,4.164830207824707,-4.214444637298584,0
1352,4.739120960235596,-5.062609672546387,0
1353,3.6427290439605713,-3.9795925617218018,0
1354,4.395481586456299,-4.213441371917725,0
1355,3.927328586578369,-3.709179401397705,0
1356,4.177309513092041,-4.618186950683594,0
1357,3.207524538040161,-3.36837100982666,0
1358,3.7935385704040527,-3.6232659816741943,0
1359,3.2046918869018555,-3.284308671951294,0
1360,3.7920761108398438,-4.396188735961914,0
1361,3.7806103229522705,-3.8292224407196045,0
1362,4.899965286254883,-4.919151782989502,0
1363,4.234176158905029,-4.546701908111572,0
1364,4.250535011291504,-4.567432880401611,0
1365,4.078802585601807,-4.324040412902832,0
1366,4.2745041847229,-4.211786270141602,0
1367,3.8897149562835693,-4.164425373077393,0
1368,4.599370002746582,-4.769436836242676,0
1369,3.8050506114959717,-3.6055097579956055,0
1370,2.925344228744507,-3.033726930618286,0
1371,5.205167293548584,-5.305531024932861,0
1372,3.443329095840454,-3.6906943321228027,0
1373,3.3201823234558105,-3.599358558654785,0
1374,4.17209529876709,-4.534006118774414,0
1375,3.326417922973633,-3.265876531600952,0
1376,4.835019588470459,-5.76255464553833,0
1377,4.543994903564453,-4.701864719390869,0
1378,5.237823009490967,-5.615184783935547,0
1379,4.583150386810303,-4.257063865661621,0
1380,3.040255069732666,-3.4944729804992676,0
1381,5.412354946136475,-5.71211051940918,0
1382,2.877826452255249,-3.4351770877838135,0
1383,5.0265421867370605,-5.213143825531006,0
1384,4.9478068351745605,-5.165571212768555,0
1385,4.66405725479126,-4.956725597381592,0
1386,4.921573638916016,-5.273209095001221,0
1387,5.854408264160156,-6.369421482086182,0
1388,4.806507110595703,-5.168377876281738,0
1389,6.125097274780273,-6.564822196960449,0
1390,5.223688125610352,-5.611435413360596,0
1391,4.504184246063232,-5.107943058013916,0
1392,4.15804386138916,-4.182973861694336,0
1393,4.128525733947754,-4.308351516723633,0
1394,5.046298980712891,-5.259601593017578,0
1395,4.722395420074463,-4.743702411651611,0
1396,3.1291563510894775,-3.0904808044433594,0
1397,4.841634750366211,-5.564709663391113,0
1398,4.433452129364014,-4.010478973388672,0
1399,4.859638690948486,-5.469944477081299,0
1400,6.401169776916504,-6.578525543212891,0
1401,3.9941086769104004,-4.258270740509033,0
1402,3.7700676918029785,-3.7531321048736572,0
1403,2.5854949951171875,-2.7077407836914062,0
1404,2.39282488822937,-2.605342149734497,0
1405,4.013704776763916,-4.578597545623779,0
1406,4.324703693389893,-4.949962615966797,0
1407,4.020749568939209,-4.393274784088135,0
1408,5.211983680725098,-5.373898506164551,0
1409,4.235363006591797,-5.040940761566162,0
1410,3.4663262367248535,-3.4673962593078613,0
1411,5.778944492340088,-6.164055347442627,0
1412,3.60459303855896,-3.8155384063720703,0
1413,4.228072166442871,-4.377038478851318,0
1414,4.229007720947266,-4.475863456726074,0
1415,5.291671276092529,-5.633787155151367,0
1416,3.51519513130188,-3.954867362976074,0
1417,5.100457668304443,-5.1331000328063965,0
1418,3.677823543548584,-3.709747314453125,0
1419,3.3394415378570557,-3.434868574142456,0
1420,4.025981426239014,-3.9905450344085693,0
1421,0.23566503822803497,-0.24794255197048187,0
1422,4.053872585296631,-3.884042501449585,0
1423,0.23566503822803497,-0.24794255197048187,0
1424,5.390319347381592,-5.5793352127075195,0
1425,3.6311161518096924,-3.6217572689056396,0
1426,4.776715278625488,-4.617114543914795,0
1427,3.8551077842712402,-3.835909605026245,0
1428,4.304481506347656,-4.080108165740967,0
1429,5.510792255401611,-5.647271633148193,0
1430,2.905282497406006,-2.9577150344848633,0
1431,6.295909404754639,-6.320422649383545,0
1432,4.104867458343506,-4.4534149169921875,0
1433,3.0400381088256836,-3.4082815647125244,0
1434,5.272261142730713,-6.016406536102295,0
1435,4.3657402992248535,-4.588733196258545,0
1436,3.5709550380706787,-4.117028713226318,0
1437,4.687847137451172,-5.182942867279053,0
1438,5.418478965759277,-5.697206020355225,0
1439,3.8657567501068115,-3.6645445823669434,0
1440,3.120879888534546,-3.6213748455047607,0
1441,2.721513509750366,-2.7716026306152344,0
1442,4.372506141662598,-4.433603763580322,0
1443,4.365868091583252,-5.065232753753662,0
1444,5.049988746643066,-5.627362251281738,0
1445,3.5153450965881348,-3.6528923511505127,0
1446,4.359735012054443,-4.70297908782959,0
1447,4.991988182067871,-5.143494606018066,0
1448,2.955803632736206,-3.0711007118225098,0
1449,5.550963401794434,-5.77512264251709,0
1450,4.978315830230713,-5.1192145347595215,0
1451,4.660455703735352,-4.415343761444092,0
1452,4.333499908447266,-4.419820785522461,0
1453,4.06317138671875,-4.363905906677246,0
1454,4.546858787536621,-4.68237829208374,0
1455,5.254316806793213,-5.601136684417725,0
1456,4.583593368530273,-4.694079399108887,0
1457,3.405348539352417,-3.4585561752319336,0
1458,3.0300519466400146,-4.0886359214782715,0
1459,4.321446418762207,-4.40317964553833,0
1460,5.935685634613037,-6.261375904083252,0
1461,2.8728649616241455,-2.3595921993255615,0
1462,3.2916181087493896,-3.5602500438690186,0
1463,4.103361129760742,-4.7488861083984375,0
1464,5.90649938583374,-6.463266849517822,0
1465,4.471724033355713,-4.996259689331055,0
1466,3.5864617824554443,-3.947401523590088,0
1467,3.346801519393921,-3.51643705368042,0
1468,4.813447952270508,-5.1931657791137695,0
1469,5.8235931396484375,-6.492748737335205,0
1470,4.358126163482666,-4.733355522155762,0
1471,4.807722091674805,-5.31821346282959,0
1472,4.371368408203125,-5.029542922973633,0
1473,4.0557050704956055,-4.0699687004089355,0
1474,4.8728437423706055,-5.454395771026611,0
1475,3.228322982788086,-3.1017086505889893,0
1476,3.3607702255249023,-3.5354456901550293,0
1477,3.8570308685302734,-4.108657360076904,0
1478,3.9697041511535645,-4.350953102111816,0
1479,4.128085613250732,-4.492468357086182,0
1480,4.50653076171875,-4.9059343338012695,0
1481,5.9443745613098145,-5.986347675323486,0
1482,3.4198408126831055,-3.461448907852173,0
1483,3.980520009994507,-4.534409999847412,0
1484,4.459506988525391,-4.76077938079834,0
1485,3.2844746112823486,-3.2996082305908203,0
1486,5.120269298553467,-5.7956624031066895,0
1487,5.0966057777404785,-5.302338123321533,0
1488,2.9614779949188232,-3.2897653579711914,0
1489,3.9825620651245117,-4.640935897827148,0
1490,4.8326287269592285,-5.288711071014404,0
1491,3.871124744415283,-3.9559171199798584,0
1492,5.800762176513672,-6.629655361175537,0
1493,5.279176235198975,-5.621626377105713,0
1494,3.7587928771972656,-4.228329181671143,0
1495,5.050636291503906,-5.707413673400879,0
1496,5.272221565246582,-6.006600379943848,0
1497,4.1107177734375,-4.542264938354492,0
1498,5.133854389190674,-5.0495147705078125,0
1499,2.604180097579956,-2.9855923652648926,0
1500,4.30308723449707,-4.271285057067871,0
1501,4.069510459899902,-3.9592127799987793,0
1502,4.143768310546875,-4.311604976654053,0
1503,4.194318771362305,-4.447074890136719,0
1504,0.27913302183151245,-0.2037692368030548,0
1505,0.27913302183151245,-0.2037692368030548,0
1506,4.018472671508789,-4.090152263641357,0
1507,4.82780122756958,-5.227193832397461,0
1508,3.3796398639678955,-3.6552536487579346,0
1509,4.307773113250732,-4.03412389755249,0
1510,4.111994743347168,-3.7764041423797607,0
1511,3.9565086364746094,-4.307331085205078,0
1512,4.096116065979004,-4.315873146057129,0
1513,5.141068458557129,-5.299182891845703,0
1514,3.167966365814209,-3.4062252044677734,0
1515,3.4961307048797607,-3.950117349624634,0
1516,4.2674241065979,-4.4308390617370605,0
1517,4.297750473022461,-4.303852558135986,0
1518,4.711091995239258,-4.926074504852295,0
1519,3.748136281967163,-4.186903953552246,0
1520,4.255753040313721,-4.3900251388549805,0
1521,3.933979034423828,-4.0542473793029785,0
1522,4.5751051902771,-4.942648410797119,0
1523,4.072832107543945,-4.441052436828613,0
1524,3.3796753883361816,-3.277254581451416,0
1525,3.1264760494232178,-3.295501947402954,0
1526,4.5599188804626465,-4.489428997039795,0
1527,3.3805909156799316,-3.7532413005828857,0
1528,3.8390774726867676,-4.3553080558776855,0
1529,3.3012893199920654,-3.7939260005950928,0
1530,3.703322172164917,-3.7879226207733154,0
1531,4.023385524749756,-4.901005744934082,0
1532,4.041358947753906,-4.248969554901123,0
1533,5.844911575317383,-6.14200496673584,0
1534,3.8163652420043945,-3.358778238296509,0
1535,3.0613276958465576,-3.3955678939819336,0
1536,4.792607307434082,-5.295989513397217,0
1537,3.7743191719055176,-4.042267322540283,0
1538,4.123410701751709,-4.336394309997559,0
1539,4.784388542175293,-4.885900974273682,0
1540,5.149818420410156,-5.22711181640625,0
1541,4.341422080993652,-4.9846320152282715,0
1542,5.705488681793213,-6.377172946929932,0
1543,4.861809730529785,-5.0679240226745605,0
1544,5.624967098236084,-6.032773017883301,0
1545,4.861379623413086,-5.717836380004883,0
1546,6.169987678527832,-6.888260364532471,0
1547,3.1123969554901123,-2.999688148498535,0
1548,4.661797523498535,-4.953246593475342,0
1549,5.395793914794922,-5.672802448272705,0
1550,-2.0220441818237305,2.6400303840637207,1
1551,-3.307138681411743,3.8466179370880127,1
1552,-3.6979572772979736,4.218326568603516,1
1553,-2.9603030681610107,3.6383681297302246,1
1554,-2.1395018100738525,2.695328712463379,1
1555,-2.7339491844177246,3.4364020824432373,1
1556,-2.673799753189087,3.0163373947143555,1
1557,-3.0281145572662354,3.589804172515869,1
1558,-1.0386930704116821,1.9228110313415527,1
1559,-1.335600733757019,1.8693444728851318,1
1560,-1.6392736434936523,2.104728937149048,1
1561,-3.9182662963867188,4.242663860321045,1
1562,-1.5642831325531006,1.6145243644714355,1
1563,-3.466543197631836,3.870332956314087,1
1564,-3.5566532611846924,3.866811752319336,1
1565,-3.9761557579040527,4.450265407562256,1
1566,-3.6150901317596436,4.390193462371826,1
1567,-2.171570062637329,2.6732852458953857,1
1568,-2.9021239280700684,3.3332087993621826,1
1569,-3.228025197982788,3.9696476459503174,1
1570,-3.2189829349517822,4.077845573425293,1
1571,-2.864898920059204,3.300781488418579,1
1572,-3.399738073348999,3.8301939964294434,1
1573,-2.360889434814453,2.7035763263702393,1
1574,-3.0893304347991943,3.5604960918426514,1
1575,-3.431750774383545,3.779578685760498,1
1576,-3.434743642807007,3.81135630607605,1
1577,-1.9407833814620972,2.408743143081665,1
1578,-4.014894962310791,4.2842936515808105,1
1579,-2.6402077674865723,3.3555285930633545,1
1580,-4.07968807220459,4.588211536407471,1
1581,-2.58223032951355,3.0537755489349365,1
1582,0.9119994044303894,-0.9830247759819031,1
1583,-1.7983070611953735,2.0589308738708496,1
1584,-2.6138322353363037,2.834019422531128,1
1585,-1.7802499532699585,2.188228130340576,1
1586,-2.424882650375366,2.6093485355377197,1
1587,-2.5051333904266357,2.705573797225952,1
1588,-2.764334201812744,3.1284096240997314,1
1589,-1.91746187210083,2.38553786277771,1
1590,-3.237010955810547,3.6378684043884277,1
1591,-2.2686424255371094,2.7488620281219482,1
1592,-2.8599226474761963,3.6395628452301025,1
1593,-3.7182440757751465,4.271982669830322,1
1594,-2.776306629180908,3.216712236404419,1
1595,-1.6681294441223145,1.716271996498108,1
1596,-2.9110653400421143,3.4494380950927734,1
1597,-4.049638271331787,4.509253025054932,1
1598,-2.430623769760132,2.584801435470581,1
1599,-1.701772689819336,2.166541814804077,1
1600,-2.934964656829834,3.397958755493164,1
1601,-2.6645686626434326,3.162935733795166,1
1602,-3.017659902572632,3.5086569786071777,1
1603,-1.4656561613082886,2.030507802963257,1
1604,-1.7847139835357666,2.0436480045318604,1
1605,-2.330770254135132,2.7538681030273438,1
1606,-3.2756502628326416,3.8441812992095947,1
1607,-3.104013442993164,3.9165146350860596,1
1608,-3.1233348846435547,3.6670618057250977,1
1609,-3.8000736236572266,4.417263984680176,1
1610,-0.9439098238945007,1.0938894748687744,1
1611,-3.158182382583618,3.559122323989868,1
1612,-3.1187222003936768,3.8327598571777344,1
1613,-2.7508208751678467,3.117856979370117,1
1614,-3.1643381118774414,3.7164289951324463,1
1615,-2.771475315093994,3.3529701232910156,1
1616,-2.9142792224884033,3.47886323928833,1
1617,-3.043705463409424,3.5165908336639404,1
1618,-3.2206239700317383,3.7200560569763184,1
1619,-2.9908649921417236,3.495659589767456,1
1620,-3.3299014568328857,3.934892416000366,1
1621,-0.3436035215854645,0.5919362902641296,1
1622,-3.3729794025421143,3.751532554626465,1
1623,-3.407073974609375,3.904541015625,1
1624,-1.827304720878601,2.4133119583129883,1
1625,-1.778607726097107,2.450792074203491,1
1626,-1.3929191827774048,1.949427604675293,1
1627,-2.9362733364105225,3.546663999557495,1
1628,-3.068357229232788,3.51951265335083,1
1629,-3.9464945793151855,4.128523349761963,1
1630,-3.433194398880005,3.8416051864624023,1
1631,-3.176037549972534,3.9087393283843994,1
1632,-3.230908155441284,3.902733087539673,1
1633,-3.475283622741699,3.7733802795410156,1
1634,-3.0585033893585205,3.9654934406280518,1
1635,-2.7710745334625244,2.9409689903259277,1
1636,-2.3548808097839355,2.7829532623291016,1
1637,-2.718480110168457,3.3893401622772217,1
1638,-2.8369572162628174,3.330561876296997,1
1639,-3.3948731422424316,4.0559563636779785,1
1640,-2.7079293727874756,3.187018394470215,1
1641,-0.5675090551376343,1.0871225595474243,1
1642,-1.1764250993728638,1.7383378744125366,1
1643,-1.073517918586731,1.6173746585845947,1
1644,-3.690664768218994,4.000303268432617,1
1645,-3.147939443588257,3.45632266998291,1
1646,-3.085343599319458,3.6140129566192627,1
1647,-3.3222005367279053,3.8500208854675293,1
1648,-3.296116352081299,3.6656253337860107,1
1649,-2.3708748817443848,3.057720422744751,1
1650,-2.349684238433838,2.8238415718078613,1
1651,-3.0504281520843506,3.416619062423706,1
1652,-2.1411657333374023,2.4737515449523926,1
1653,-2.389962911605835,3.013730049133301,1
1654,-3.244957208633423,3.767609119415283,1
1655,-3.34677791595459,3.8298864364624023,1
1656,-2.693497896194458,3.0809197425842285,1
1657,-3.3567705154418945,3.8130733966827393,1
1658,-3.5817954540252686,4.2750444412231445,1
1659,-3.3256375789642334,3.7519032955169678,1
1660,-2.8931782245635986,3.590785264968872,1
1661,-3.468796730041504,4.1273040771484375,1
1662,-3.8693554401397705,4.219192028045654,1
1663,-3.8715057373046875,4.345714092254639,1
1664,-2.2318599224090576,2.833051919937134,1
1665,0.7172144651412964,-0.7952471971511841,1
1666,-0.9411696195602417,0.9178505539894104,1
1667,-3.5104103088378906,3.9359610080718994,1
1668,-3.3508846759796143,3.9584908485412598,1
1669,-3.497418165206909,4.024681091308594,1
1670,-2.712210178375244,3.3801276683807373,1
1671,-3.2654736042022705,3.9459214210510254,1
1672,-2.8353376388549805,3.462813377380371,1
1673,-1.4675743579864502,1.6992510557174683,1
1674,-3.8077476024627686,4.477061748504639,1
1675,-3.051372528076172,3.7452003955841064,1
1676,-3.6920480728149414,4.213024139404297,1
1677,-1.5267094373703003,1.6423554420471191,1
1678,-2.6730918884277344,3.140859365463257,1
1679,-1.6490744352340698,1.4416453838348389,1
1680,-2.7374908924102783,2.86759352684021,1
1681,-1.1463146209716797,1.1698039770126343,1
1682,-3.6000447273254395,4.169248104095459,1
1683,-3.7696142196655273,4.334150314331055,1
1684,-2.9410088062286377,3.453371286392212,1
1685,-3.267432451248169,3.22206974029541,1
1686,-3.271700382232666,3.6600332260131836,1
1687,-2.9799232482910156,3.576554775238037,1
1688,-2.742392063140869,3.138435125350952,1
1689,-2.94871187210083,3.2655439376831055,1
1690,-2.6960983276367188,3.338397741317749,1
1691,-2.922628879547119,3.4155852794647217,1
1692,-1.5470720529556274,1.8676611185073853,1
1693,-2.6897494792938232,3.2173612117767334,1
1694,-1.4380990266799927,1.7196215391159058,1
1695,-2.318739652633667,2.64339542388916,1
1696,-1.841658592224121,2.50537109375,1
1697,-1.5260298252105713,2.27421236038208,1
1698,-0.8256909847259521,1.1752221584320068,1
1699,-2.309680223464966,2.9281113147735596,1
1700,-3.9339983463287354,4.075683116912842,1
1701,-2.719717502593994,2.8335673809051514,1
1702,-2.9753427505493164,3.445887327194214,1
1703,-2.979902982711792,3.365785598754883,1
1704,-2.8014276027679443,3.1754822731018066,1
1705,-2.336498498916626,2.835033893585205,1
1706,-2.7454593181610107,3.2140073776245117,1
1707,-3.5772688388824463,3.9229583740234375,1
1708,-2.9578073024749756,3.4877495765686035,1
1709,-2.341630697250366,2.7837278842926025,1
1710,-2.679025888442993,3.334855318069458,1
1711,-2.8419320583343506,3.323888063430786,1
1712,-2.740539312362671,3.2333333492279053,1
1713,-0.6958194971084595,1.220832109451294,1
1714,-1.3691004514694214,1.9825273752212524,1
1715,-1.1098052263259888,1.6712034940719604,1
1716,-3.5961906909942627,3.886946201324463,1
1717,-1.7641006708145142,1.5977554321289062,1
1718,-3.153290271759033,3.486818790435791,1
1719,-3.3000175952911377,3.6528208255767822,1
1720,-4.0988078117370605,4.556663513183594,1
1721,-3.2877418994903564,3.806164503097534,1
1722,-2.2986481189727783,2.9693822860717773,1
1723,-3.0484676361083984,3.418692111968994,1
1724,-2.1967761516571045,2.55938982963562,1
1725,-2.5217366218566895,3.094766616821289,1
1726,-3.314112663269043,3.7969768047332764,1
1727,-3.4094386100769043,3.8966455459594727,1
1728,-2.7709860801696777,2.9054224491119385,1
1729,-2.7827155590057373,3.109687089920044,1
1730,-3.438994884490967,3.8911900520324707,1
1731,-3.316426992416382,3.719820261001587,1
1732,-2.384783983230591,2.5435354709625244,1
1733,-3.910411834716797,4.286762714385986,1
1734,-2.7989909648895264,3.4914023876190186,1
1735,-3.9309000968933105,4.380061626434326,1
1736,-2.2804183959960938,2.862297296524048,1
1737,0.7053427696228027,-0.7784707546234131,1
1738,-2.845817804336548,3.230156183242798,1
1739,-1.8071138858795166,2.0824058055877686,1
1740,-2.231031656265259,2.7863481044769287,1
1741,-2.4915783405303955,2.860452890396118,1
1742,-2.1411423683166504,2.357621669769287,1
1743,-2.439588785171509,2.8687610626220703,1
1744,-1.6265928745269775,2.092825174331665,1
1745,-3.4031195640563965,3.7395846843719482,1
1746,-2.0552175045013428,2.633981227874756,1
1747,-2.632952928543091,3.3006765842437744,1
1748,-3.61747670173645,4.180269241333008,1
1749,-2.297910213470459,2.6243436336517334,1
1750,-1.1583775281906128,1.173712134361267,1
1751,-2.9319989681243896,3.621119737625122,1
1752,-3.952954053878784,4.424383163452148,1
1753,-1.9211962223052979,2.370769500732422,1
1754,-2.028510808944702,2.499272108078003,1
1755,-2.651594400405884,3.13383412361145,1
1756,-3.012251377105713,3.4651150703430176,1
1757,-3.0598301887512207,3.5308873653411865,1
1758,-2.1354479789733887,2.5834381580352783,1
1759,-2.6061174869537354,2.839134693145752,1
1760,-3.242570638656616,3.594728708267212,1
1761,-2.9954965114593506,3.498522996902466,1
1762,-3.132667064666748,4.060313701629639,1
1763,-2.9715464115142822,3.534003973007202,1
1764,-3.4338433742523193,4.073598384857178,1
1765,-1.0920217037200928,1.0591877698898315,1
1766,-3.5192172527313232,3.948465585708618,1
1767,-3.369800567626953,3.9610791206359863,1
1768,-3.2019541263580322,3.171894073486328,1
1769,-3.289611339569092,3.66162371635437,1
1770,-2.996054172515869,3.5881993770599365,1
1771,-2.737358808517456,3.1245954036712646,1
1772,-3.0311503410339355,3.5326292514801025,1
1773,-2.885700225830078,3.2155399322509766,1
1774,-2.7278597354888916,3.3621058464050293,1
1775,-2.9919137954711914,3.4841420650482178,1
1776,-1.5250364542007446,1.8565586805343628,1
1777,-2.4405465126037598,2.892120599746704,1
1778,-2.722003936767578,3.230394124984741,1
1779,-1.8841842412948608,2.5544309616088867,1
1780,-1.5467056035995483,2.293105363845825,1
1781,-0.79506516456604,1.1409494876861572,1
1782,-2.356283187866211,2.9702513217926025,1
1783,-3.4662256240844727,4.006155014038086,1
1784,-3.9025676250457764,4.06406831741333,1
1785,-2.8043763637542725,2.9560563564300537,1
1786,-2.885843276977539,3.373213529586792,1
1787,-2.8966872692108154,3.290316581726074,1
1788,-3.622765064239502,4.162930488586426,1
1789,-2.9990968704223633,3.8073723316192627,1
1790,-2.833036422729492,3.2226388454437256,1
1791,-2.093151807785034,2.6673948764801025,1
1792,-2.8017871379852295,3.524012327194214,1
1793,-2.6598544120788574,3.0140066146850586,1
1794,-3.3193039894104004,3.9919872283935547,1
1795,-3.0704147815704346,3.612910509109497,1
1796,-0.9790688753128052,1.852278470993042,1
1797,-1.2224316596984863,1.7471189498901367,1
1798,-1.6176869869232178,2.0852999687194824,1
1799,-3.9398162364959717,4.242619037628174,1
1800,-3.525441884994507,3.890826463699341,1
1801,-3.07098126411438,3.6253573894500732,1
1802,-3.573154926300049,4.343908309936523,1
1803,-3.490405559539795,3.7757468223571777,1
1804,-2.148770332336426,2.6649248600006104,1
1805,-1.4213882684707642,1.6804128885269165,1
1806,-2.8453588485717773,3.248955488204956,1
1807,-2.9902005195617676,3.710261344909668,1
1808,-3.210911750793457,4.0413498878479,1
1809,-2.8445382118225098,3.277695894241333,1
1810,-3.3123271465301514,3.733574151992798,1
1811,-3.091918468475342,3.6003811359405518,1
1812,-3.315415143966675,3.654322862625122,1
1813,-3.8247668743133545,4.421115398406982,1
1814,-3.5058584213256836,3.8677971363067627,1
1815,-2.656694173812866,3.3686137199401855,1
1816,-3.7806880474090576,4.452458381652832,1
1817,-3.9228498935699463,4.18336296081543,1
1818,-4.03070592880249,4.52565860748291,1
1819,-2.5843212604522705,3.096036911010742,1
1820,0.9113537669181824,-0.9763230681419373,1
1821,-0.8565036058425903,1.012372374534607,1
1822,-3.126779079437256,3.521308422088623,1
1823,-3.0937418937683105,3.8268487453460693,1
1824,-3.0770952701568604,3.5368881225585938,1
1825,-2.895034074783325,3.6775434017181396,1
1826,-3.3573408126831055,4.012871742248535,1
1827,-3.021466016769409,3.721806049346924,1
1828,-2.277724027633667,2.75104022026062,1
1829,-3.481323003768921,4.140267372131348,1
1830,-2.866058826446533,3.4980945587158203,1
1831,-3.7420172691345215,4.315726280212402,1
1832,-1.429065227508545,1.6837701797485352,1
1833,-3.2302987575531006,3.803485870361328,1
1834,-1.5056465864181519,1.6141271591186523,1
1835,-2.278162956237793,2.631868600845337,1
1836,-1.6330195665359497,1.6766471862792969,1
1837,-3.6788594722747803,4.213303565979004,1
1838,-3.6950695514678955,4.236109733581543,1
1839,-3.2514803409576416,3.816526412963867,1
1840,-2.779690980911255,3.129974126815796,1
1841,-3.1783034801483154,3.7402610778808594,1
1842,-2.6850500106811523,3.27614688873291,1
1843,-2.9234838485717773,3.4857664108276367,1
1844,-3.2742040157318115,3.7740025520324707,1
1845,-3.0080811977386475,3.525775671005249,1
1846,-3.2397348880767822,3.8474152088165283,1
1847,-0.34001171588897705,0.5709455609321594,1
1848,-3.3580188751220703,3.8596529960632324,1
1849,-1.587438941001892,1.7055869102478027,1
1850,-2.7411999702453613,3.1859185695648193,1
1851,-1.8294304609298706,2.4291510581970215,1
1852,-1.7944703102111816,2.483564615249634,1
1853,-1.4501172304153442,2.0035269260406494,1
1854,-2.9288289546966553,3.5257790088653564,1
1855,-3.920441150665283,4.0988640785217285,1
1856,-3.465778350830078,3.856290817260742,1
1857,-3.1863059997558594,3.8944733142852783,1
1858,-3.1827352046966553,3.8619906902313232,1
1859,-2.7115235328674316,2.8910560607910156,1
1860,-3.1509552001953125,3.7613697052001953,1
1861,-4.2010817527771,4.732790946960449,1
1862,-4.248470306396484,4.715694904327393,1
1863,-4.393458843231201,4.6745500564575195,1
1864,-3.3827052116394043,4.080212116241455,1
1865,-3.5934789180755615,4.163730621337891,1
1866,-3.5037715435028076,4.265819549560547,1
1867,-3.584315538406372,4.431024551391602,1
1868,-3.4526329040527344,4.259669303894043,1
1869,-3.7433359622955322,4.673588752746582,1
1870,-3.54451322555542,4.203244686126709,1
1871,-4.386040687561035,5.021426200866699,1
1872,-4.762385368347168,5.036076545715332,1
1873,-3.9899959564208984,4.522733211517334,1
1874,-4.42348051071167,5.131878852844238,1
1875,-5.226728439331055,5.686178207397461,1
1876,-4.470722198486328,4.795604705810547,1
1877,-3.6028048992156982,4.454488754272461,1
1878,-4.071588516235352,4.645697116851807,1
1879,-3.4072468280792236,4.15358304977417,1
1880,-3.538501024246216,4.368880271911621,1
1881,-4.079286098480225,4.730194091796875,1
1882,-4.663756370544434,5.3775153160095215,1
1883,-3.8170177936553955,4.33385705947876,1
1884,-3.898426055908203,4.481244087219238,1
1885,-5.216495037078857,5.936359882354736,1
1886,-4.18404483795166,4.774473667144775,1
1887,-2.865020275115967,3.4443492889404297,1
1888,-4.407705307006836,5.055233001708984,1
1889,-3.78361177444458,4.420917510986328,1
1890,-4.125455856323242,4.879391193389893,1
1891,-3.249502182006836,4.119080543518066,1
1892,0.22406810522079468,-0.0656081885099411,1
1893,-3.8070945739746094,4.3064351081848145,1
1894,-3.1806483268737793,3.7442102432250977,1
